Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-05-16,14:36:14,22:36:14,-08:00,+33.6363030,-116.1611691,-124,3DDiff (GPS nav),599773.5,0.0,,0,0,0.05,254.6,23,49,9,162,-51,6,0.9,1,1.91,0.21,-0.006,0.993,-2.432,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.0,2258,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,43,26,,1200,ALT,18.0,3290,49,100,4,2.0,5.2,-8,156,163,13.4,7,1035,1045,,
2026-05-16,14:36:15,22:36:15,-08:00,+33.6363024,-116.1611685,-124,3DDiff (GPS nav),599774.5,0.1,,0,-0,0.11,254.6,23,49,9,161,-52,-30,0.5,1,1.92,0.10,-0.000,1.009,-1.006,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.0,2258,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,53,21,,1200,ALT,18.0,3280,49,100,4,2.0,5.2,-8,156,163,13.4,7,1040,1045,,
2026-05-16,14:36:16,22:36:16,-08:00,+33.6363022,-116.1611680,-123,3DDiff (GPS nav),599775.5,0.0,,0,-0,0.00,254.7,23,49,9,163,-52,-29,1.2,2,2.02,0.12,-0.003,1.018,-5.662,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2260,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,56,33,,1200,ALT,18.0,3290,49,100,4,2.0,5.2,-8,156,163,13.4,7,1040,1045,,
2026-05-16,14:36:17,22:36:17,-08:00,+33.6363030,-116.1611695,-123,3DDiff (GPS nav),599776.5,0.0,,-0,0,-0.01,254.7,23,49,9,163,-52,-9,1.0,3,1.88,0.38,-0.019,1.008,-8.101,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2262,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,48,27,,1200,ALT,17.9,3290,49,101,4,2.1,5.2,-8,156,164,13.4,7,1040,1045,,
2026-05-16,14:36:18,22:36:18,-08:00,+33.6363047,-116.1611697,-125,3DDiff (GPS nav),599777.5,0.0,,0,-0,0.04,254.4,23,46,9,162,-52,-2,0.5,2,1.83,0.16,-0.023,0.995,-8.258,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2264,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,61,39,,1200,ALT,17.9,3270,49,101,4,2.2,5.2,-8,156,164,13.4,7,1040,1050,,
2026-05-16,14:36:19,22:36:19,-08:00,+33.6363038,-116.1611705,-126,3DDiff (GPS nav),599778.5,0.1,,0,-0,0.04,254.5,23,46,9,163,-52,2,0.2,1,1.85,0.25,-0.019,1.009,-7.014,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2266,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,61,41,,1200,ALT,17.9,3260,49,101,4,2.2,5.2,-8,157,164,13.4,7,1045,1050,,
2026-05-16,14:36:20,22:36:20,-08:00,+33.6363036,-116.1611703,-126,3DDiff (GPS nav),599779.5,0.0,,-0,0,-0.04,254.5,23,46,9,164,-51,9,0.1,1,1.93,0.24,0.032,1.014,-5.057,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2268,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,45,37,,1200,ALT,17.7,3120,48,101,4,2.2,5.2,-8,157,165,13.4,7,1045,1050,,
2026-05-16,14:36:21,22:36:21,-08:00,+33.6363033,-116.1611700,-126,3DDiff (GPS nav),599780.5,0.0,,-0,-0,0.02,254.4,23,49,9,164,-51,21,0.3,1,1.82,0.54,0.034,1.010,-3.213,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2271,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.4,45,33,,1200,ALT,17.3,3000,48,101,4,2.2,5.2,-8,158,165,13.4,7,1045,1050,,
2026-05-16,14:36:22,22:36:22,-08:00,+33.6363033,-116.1611699,-126,3DDiff (GPS nav),599781.5,0.1,,0,0,0.00,254.5,23,49,9,164,-51,16,0.2,0,1.87,0.38,-0.011,0.952,-1.235,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2273,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.4,28,27,,1200,ALT,17.1,2980,47,102,4,2.1,5.1,-8,158,166,13.4,7,1045,1050,,
2026-05-16,14:36:23,22:36:23,-08:00,+33.6363011,-116.1611666,-126,3DDiff (GPS nav),599782.5,0.1,,-0,0,-0.02,254.4,23,49,9,165,-50,24,2.5,3,1.75,0.45,-0.001,1.065,-0.178,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2276,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.4,45,24,,1200,ALT,17.0,2970,47,102,4,2.1,5.1,-8,157,166,13.4,7,1045,1050,,
2026-05-16,14:36:24,22:36:24,-08:00,+33.6363005,-116.1611664,-124,3DDiff (GPS nav),599783.5,0.0,,0,0,0.00,254.4,23,46,9,164,-50,22,2.4,3,1.83,0.42,-0.037,1.036,+2.982,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2279,,,,040007FF N99 N100 *,480017FF N100 N100,0.6,0.5,76,29,,1200,ALT,17.0,2950,47,102,4,2.0,5.1,-8,157,166,13.4,7,1045,1050,,
2026-05-16,14:36:25,22:36:25,-08:00,+33.6363025,-116.1611661,-124,3DDiff (GPS nav),599784.5,0.0,,-0,0,0.00,254.5,23,46,9,164,-50,6,1.9,3,1.91,0.49,-0.035,1.048,+5.574,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2281,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.5,97,22,,1200,ALT,17.0,2940,46,102,4,1.9,5.1,-8,158,167,13.4,7,1045,1050,,
2026-05-16,14:36:26,22:36:26,-08:00,+33.6363024,-116.1611661,-124,3DDiff (GPS nav),599785.5,0.0,,-0,-0,0.01,254.5,23,46,9,165,-50,3,2.2,4,1.92,0.39,-0.010,1.070,+6.410,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2283,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.4,67,25,,1200,ALT,17.0,2930,46,102,4,1.9,5.0,-8,159,167,13.4,7,1045,1050,,
2026-05-16,14:36:27,22:36:27,-08:00,+33.6363024,-116.1611657,-124,3DDiff (GPS nav),599786.6,0.1,,0,-0,0.05,254.5,23,49,9,165,-50,4,1.3,3,1.87,0.36,-0.053,1.027,+6.365,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2286,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.4,73,28,,1200,ALT,17.0,2940,46,103,4,1.9,5.0,-8,160,167,13.4,7,1040,1050,,
2026-05-16,14:36:28,22:36:28,-08:00,+33.6363025,-116.1611655,-124,3DDiff (GPS nav),599787.5,0.0,,-0,0,-0.05,254.6,23,49,9,165,-50,11,2.3,3,1.99,0.43,-0.059,0.971,+7.138,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2288,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,65,24,,1200,ALT,17.0,2950,46,103,4,1.8,5.0,-8,160,168,13.4,7,1040,1045,,
2026-05-16,14:36:29,22:36:29,-08:00,+33.6363035,-116.1611672,-124,3DDiff (GPS nav),599788.5,0.1,,0,-0,0.00,254.6,23,49,9,164,-50,8,1.5,2,1.85,0.54,0.002,1.059,+6.867,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2289,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.3,72,25,,1200,ALT,17.0,2920,46,103,4,1.9,5.1,-8,161,168,13.4,7,1040,1045,,
2026-05-16,14:36:30,22:36:30,-08:00,+33.6363061,-116.1611694,-127,3DDiff (GPS nav),599789.5,0.1,,0,0,-0.04,254.4,23,46,9,164,-50,-7,0.9,2,1.76,0.20,0.052,1.003,+0.296,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2290,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,81,42,,1200,ALT,17.1,2930,46,103,4,1.8,5.1,-8,161,168,13.4,7,1035,1045,,
2026-05-16,14:36:31,22:36:31,-08:00,+33.6363030,-116.1611703,-127,3DDiff (GPS nav),599790.5,0.0,,-0,-0,-0.08,254.4,23,46,9,166,-50,-2,2.3,3,1.81,-0.00,-0.061,0.949,-1.792,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2292,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,81,41,,1200,ALT,17.1,2920,46,103,4,1.8,5.1,-8,161,169,13.4,7,1035,1045,,
2026-05-16,14:36:32,22:36:32,-08:00,+33.6363028,-116.1611705,-127,3DDiff (GPS nav),599791.5,0.1,,-0,-0,-0.05,254.4,23,46,9,168,-48,37,4.8,5,1.81,0.13,-0.028,1.063,-1.300,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2295,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,105,31,,1200,ALT,17.1,2920,46,104,4,1.8,5.1,-8,162,169,13.4,7,1035,1040,,
2026-05-16,14:36:33,22:36:33,-08:00,+33.6363028,-116.1611707,-127,3DDiff (GPS nav),599792.5,0.1,,0,-0,0.01,254.4,23,46,9,166,-48,42,5.4,5,1.85,0.23,0.001,1.057,+1.474,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2297,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,84,33,,1200,ALT,17.1,2930,46,104,4,1.8,5.1,-8,163,169,13.4,7,1035,1040,,
2026-05-16,14:36:34,22:36:34,-08:00,+33.6363024,-116.1611714,-127,3DDiff (GPS nav),599793.5,0.1,,-0,-0,-0.08,254.5,23,49,9,164,-49,5,4.7,5,1.84,0.28,0.017,0.955,+0.601,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.4,2297,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,93,28,,1200,ALT,17.1,2910,45,104,4,1.8,5.1,-8,164,169,13.4,7,1030,1040,,
2026-05-16,14:36:35,22:36:35,-08:00,+33.6363002,-116.1611682,-127,3DDiff (GPS nav),599794.5,0.1,,0,0,0.08,254.6,23,49,9,164,-50,-30,2.3,3,1.94,0.23,-0.052,1.001,-0.181,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.4,2296,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,80,33,,1200,ALT,17.1,2920,45,104,4,1.7,5.1,-8,165,170,13.4,7,1030,1040,,
2026-05-16,14:36:36,22:36:36,-08:00,+33.6362997,-116.1611688,-125,3DDiff (GPS nav),599795.5,0.1,,0,-0,-0.01,254.6,23,46,9,164,-50,-38,0.3,1,2.06,0.04,-0.030,1.025,-0.110,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.4,2296,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,83,35,,1200,ALT,17.1,2930,45,104,4,1.6,5.1,-8,166,170,13.4,7,1030,1035,,
2026-05-16,14:36:37,22:36:37,-08:00,+33.6363013,-116.1611680,-125,3DDiff (GPS nav),599796.5,0.1,,-0,-0,-0.04,254.6,23,46,9,167,-49,-4,0.1,0,1.87,0.20,-0.072,1.022,+0.246,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.4,2298,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,96,35,,1200,ALT,17.1,2940,45,105,4,1.6,5.1,-8,166,170,13.4,7,1030,1035,,
2026-05-16,14:36:38,22:36:38,-08:00,+33.6363011,-116.1611679,-125,3DDiff (GPS nav),599797.5,0.0,,0,-0,-0.01,254.4,23,46,9,167,-48,30,0.1,0,1.89,0.01,-0.009,1.052,+0.794,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.4,2299,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,91,30,,1200,ALT,17.1,2940,45,105,4,1.5,5.1,-8,167,171,13.4,7,1030,1035,,
2026-05-16,14:36:39,22:36:39,-08:00,+33.6363011,-116.1611679,-125,3DDiff (GPS nav),599798.5,0.0,,0,-0,0.03,254.5,23,46,9,165,-48,24,0.0,0,1.86,-0.03,-0.019,1.043,+1.362,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.4,2299,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,95,30,,1200,ALT,17.1,2940,45,105,4,1.5,5.1,-8,167,171,13.4,7,1025,1035,,
2026-05-16,14:36:40,22:36:40,-08:00,+33.6363011,-116.1611678,-125,3DDiff (GPS nav),599799.5,0.0,,-0,0,0.04,254.5,23,49,9,166,-49,6,0.0,-0,1.84,0.17,-0.031,0.959,+2.493,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.4,2299,,,,040007FF N99 N100 *,480017FF N100 N100,0.5,0.1,39,29,,1200,ALT,17.1,2960,45,105,4,1.4,5.1,-8,167,171,13.4,7,1025,1035,,
2026-05-16,14:36:41,22:36:41,-08:00,+33.6363022,-116.1611697,-125,3DDiff (GPS nav),599800.5,0.0,,-0,-0,-0.02,254.4,23,49,9,166,-48,7,1.9,2,1.79,0.17,0.064,0.998,+3.911,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.4,2299,,,,040007FF N98 N100 *,480017FF N100 N100,0.5,0.1,67,21,,1200,ALT,17.1,2960,45,105,4,1.4,5.1,-8,168,171,13.4,7,1025,1035,,
2026-05-16,14:36:42,22:36:42,-08:00,+33.6363036,-116.1611697,-127,3DDiff (GPS nav),599801.5,0.0,,0,0,0.00,254.4,23,46,9,164,-49,-8,1.3,2,1.79,0.13,0.033,0.977,+4.259,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.4,2298,,,,040007FF N98 N100 *,480017FF N100 N100,0.5,0.1,101,26,,1200,ALT,17.0,2930,45,105,4,1.4,5.1,-8,168,172,13.4,7,1025,1030,,
2026-05-16,14:36:43,22:36:43,-08:00,+33.6363030,-116.1611714,-128,3DDiff (GPS nav),599802.5,0.1,,0,-0,-0.02,254.6,23,46,9,164,-50,-33,0.4,1,1.92,0.28,-0.012,0.944,+5.012,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.4,2296,,,,040007FF N97 N100 *,480017FF N100 N100,0.4,0.2,66,27,,1200,ALT,17.0,2930,45,106,4,1.5,5.1,-8,168,172,13.4,7,1025,1030,,
2026-05-16,14:36:44,22:36:44,-08:00,+33.6363033,-116.1611716,-128,3DDiff (GPS nav),599803.5,0.0,,-0,0,0.04,254.7,23,46,9,165,-50,-25,1.0,1,1.99,0.15,-0.033,0.955,+5.401,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.4,2296,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,50,21,,1200,ALT,17.1,2940,45,106,4,1.6,5.1,-8,168,172,13.4,7,1025,1030,,
2026-05-16,14:36:45,22:36:45,-08:00,+33.6363033,-116.1611716,-128,3DDiff (GPS nav),599804.5,0.0,,0,0,0.04,254.6,23,46,9,167,-49,4,1.0,1,1.84,0.27,-0.021,1.001,+5.882,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.4,2296,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,65,30,,1200,ALT,17.1,2940,45,106,4,1.6,5.1,-8,168,172,13.4,7,1025,1030,,
2026-05-16,14:36:46,22:36:46,-08:00,+33.6363033,-116.1611718,-128,3DDiff (GPS nav),599805.5,0.1,,0,-0,0.08,254.6,23,49,9,168,-48,34,4.4,5,1.86,0.37,0.060,0.984,+5.249,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2297,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,96,29,,1200,ALT,17.1,2910,45,106,4,1.6,5.1,-8,168,173,13.4,7,1025,1030,,
2026-05-16,14:36:47,22:36:47,-08:00,+33.6363011,-116.1611688,-128,3DDiff (GPS nav),599806.5,0.1,,0,-0,0.03,254.5,23,49,9,167,-47,45,4.9,5,1.90,0.26,0.003,1.060,+4.419,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2298,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,90,30,,1200,ALT,17.2,2900,45,106,4,1.6,5.1,-8,168,173,13.4,7,1025,1030,,
2026-05-16,14:36:48,22:36:48,-08:00,+33.6363014,-116.1611703,-127,3DDiff (GPS nav),599807.5,0.1,,-0,0,-0.04,254.6,23,46,9,164,-49,6,3.2,3,1.83,0.40,0.022,1.049,+4.168,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2296,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,60,39,,1200,ALT,17.2,2930,45,106,4,1.5,5.1,-8,169,173,13.4,7,1025,1030,,
2026-05-16,14:36:49,22:36:49,-08:00,+33.6363017,-116.1611691,-126,3DDiff (GPS nav),599808.5,0.0,,-0,0,0.02,254.7,23,46,9,165,-49,-23,2.0,2,1.90,0.38,0.036,0.970,+3.770,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2294,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,91,27,,1200,ALT,17.2,2930,45,107,4,1.5,5.1,-8,170,173,13.4,7,1025,1030,,
2026-05-16,14:36:50,22:36:50,-08:00,+33.6363016,-116.1611688,-126,3DDiff (GPS nav),599809.5,0.1,,0,-0,-0.01,254.6,23,46,9,166,-49,-17,1.3,2,1.92,0.16,0.001,0.946,+3.157,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2293,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,89,27,,1200,ALT,17.2,2930,45,107,4,1.6,5.1,-8,170,174,13.4,7,1025,1030,,
2026-05-16,14:36:51,22:36:51,-08:00,+33.6363016,-116.1611686,-126,3DDiff (GPS nav),599810.5,0.0,,-0,-0,-0.05,254.7,23,46,9,165,-49,-10,0.8,1,1.81,0.37,0.022,1.001,+3.120,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2292,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,69,29,,1200,ALT,17.2,2950,45,107,4,1.5,5.1,-8,171,174,13.4,7,1020,1030,,
2026-05-16,14:36:52,22:36:52,-08:00,+33.6363017,-116.1611685,-126,3DDiff (GPS nav),599811.5,0.0,,0,0,0.04,254.7,26,52,8,166,-49,-1,0.8,1,1.91,0.17,0.042,1.056,+4.579,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2292,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,49,45,,1200,ALT,17.1,2950,45,107,4,1.3,5.1,-8,172,174,13.4,7,1020,1030,,
2026-05-16,14:36:53,22:36:53,-08:00,+33.6362802,-116.1611572,-95,3DDiff (GPS nav),599812.5,0.1,,-0,-0,-0.05,254.7,23,43,9,166,-49,3,0.4,1,1.84,0.23,0.047,0.982,+6.611,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2291,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,98,66,,1200,ALT,17.1,2930,45,107,4,1.3,5.1,-8,172,174,13.4,7,1020,1025,,
2026-05-16,14:36:54,22:36:54,-08:00,+33.6362808,-116.1611608,-98,3DDiff (GPS nav),599813.5,0.0,,-0,0,-0.05,254.7,20,36,10,165,-49,-2,0.4,1,1.77,0.15,0.017,0.965,+7.458,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2290,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,92,40,,1200,ALT,17.1,2930,44,107,4,1.4,5.1,-8,173,175,13.4,7,1020,1025,,
2026-05-16,14:36:55,22:36:55,-08:00,+33.6362783,-116.1611613,-98,3DDiff (GPS nav),599814.5,0.0,,0,0,0.06,254.5,20,36,10,166,-49,-3,0.3,1,1.70,-0.06,-0.053,1.015,+6.092,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2289,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.1,79,42,,1200,ALT,17.1,2920,44,108,4,1.5,5.1,-8,173,175,13.4,7,1020,1025,,
2026-05-16,14:36:56,22:36:56,-08:00,+33.6362772,-116.1611608,-97,3DDiff (GPS nav),599815.5,0.0,,-0,0,-0.06,254.8,20,36,10,167,-49,8,0.9,2,1.73,0.15,-0.013,1.042,+4.470,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2289,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,66,39,,1200,ALT,17.2,2920,44,108,4,1.5,5.1,-8,173,175,13.4,7,1020,1025,,
2026-05-16,14:36:57,22:36:57,-08:00,+33.6362755,-116.1611606,-95,3DDiff (GPS nav),599816.5,0.1,,-0,0,-0.04,254.7,20,36,10,168,-47,30,1.4,3,1.79,0.01,0.026,1.045,+2.171,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2289,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,48,33,,1200,ALT,17.2,2930,44,108,4,1.5,5.1,-8,173,175,13.4,7,1020,1025,,
2026-05-16,14:36:58,22:36:58,-08:00,+33.6362727,-116.1611546,-89,3DDiff (GPS nav),599817.5,0.1,,0,-0,0.07,254.8,23,39,9,168,-47,39,0.4,2,1.92,-0.04,-0.026,1.013,+1.259,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.3,2289,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.0,78,27,,1200,ALT,17.1,2960,44,108,4,1.4,5.1,-8,174,175,13.4,7,1020,1025,,
2026-05-16,14:36:59,22:36:59,-08:00,+33.6362713,-116.1611522,-89,3DDiff (GPS nav),599818.5,0.0,,-0,0,0.01,254.9,23,39,9,167,-47,28,3.0,5,1.97,0.10,0.032,0.982,+0.376,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2288,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.1,70,25,,1200,ALT,17.1,2970,44,108,4,1.4,5.1,-8,174,176,13.4,7,1020,1025,,
