Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-23,07:56:32,14:56:32,-07:00,+33.6338308,-116.1655177,-307,3D,399409.7,0.0,,0,0,0.00,175.8,20,76,10,34,-190,1,9.7,10,1.84,0.42,-0.007,1.002,-0.412,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N27 N27 *,480017FF N100 N100,0.1,0.4,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:33,14:56:33,-07:00,+33.6338335,-116.1655180,-307,3D,399410.7,0.0,,0,0,0.00,175.8,20,74,10,34,-190,2,9.7,10,1.82,0.43,-0.008,1.003,-0.403,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N31 N31 *,480017FF N100 N100,0.1,0.4,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:34,14:56:34,-07:00,+33.6338362,-116.1655181,-308,3D,399411.7,0.0,,0,0,-0.00,175.8,20,72,10,34,-190,1,9.6,10,1.84,0.45,-0.007,1.002,-0.404,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N32 N32 *,480017FF N100 N100,0.1,0.5,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:35,14:56:35,-07:00,+33.6338390,-116.1655187,-308,3D,399412.7,0.0,,0,0,0.00,175.8,20,70,10,34,-190,-1,9.6,10,1.81,0.46,-0.009,1.002,-0.407,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N32 N32 *,480017FF N100 N100,0.1,0.4,6,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:36,14:56:36,-07:00,+33.6338414,-116.1655193,-308,3D,399413.7,0.0,,0,0,0.00,175.8,20,68,10,34,-190,-2,9.5,10,1.85,0.45,-0.008,1.001,-0.420,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N32 N32 *,480017FF N100 N100,0.1,0.4,4,5,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:37,14:56:37,-07:00,+33.6338427,-116.1655192,-309,3D,399414.7,0.0,,0,0,0.00,175.8,20,67,10,34,-190,-2,9.6,10,1.84,0.47,-0.009,1.002,-0.453,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N32 N32 *,480017FF N100 N100,0.1,0.4,4,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:38,14:56:38,-07:00,+33.6338435,-116.1655201,-310,3D,399415.7,0.0,,0,0,0.00,175.8,20,66,10,33,-190,-3,9.6,10,1.85,0.47,-0.009,1.002,-0.495,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N32 N32 *,480017FF N100 N100,0.1,0.4,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:39,14:56:39,-07:00,+33.6338441,-116.1655212,-310,3D,399416.7,0.0,,0,0,-0.00,175.8,20,64,10,34,-190,-3,9.6,10,1.85,0.47,-0.008,1.001,-0.540,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N32 N32 *,480017FF N100 N100,0.1,0.4,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:40,14:56:40,-07:00,+33.6338447,-116.1655218,-311,3D,399417.7,0.0,,0,0,0.00,175.8,20,63,10,33,-190,-2,9.7,10,1.82,0.48,-0.008,1.002,-0.588,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N32 N32 *,480017FF N100 N100,0.1,0.4,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:41,14:56:41,-07:00,+33.6338453,-116.1655223,-311,3D,399418.7,0.0,,0,0,0.00,175.8,20,62,10,34,-190,-1,9.7,10,1.84,0.46,-0.007,1.002,-0.643,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N35 N35 *,480017FF N100 N100,0.1,0.4,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:42,14:56:42,-07:00,+33.6338462,-116.1655228,-312,3D,399419.7,0.0,,0,0,-0.00,175.8,20,61,10,33,-190,-1,9.7,10,1.83,0.46,-0.008,1.003,-0.702,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N39 N39 *,480017FF N100 N100,0.1,0.4,2,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:43,14:56:43,-07:00,+33.6338477,-116.1655233,-312,3D,399420.7,0.0,,0,0,0.00,175.8,20,59,10,34,-190,0,9.7,10,1.84,0.47,-0.008,1.002,-0.741,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N43 N43 *,480017FF N100 N100,0.1,0.4,2,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:44,14:56:44,-07:00,+33.6338490,-116.1655238,-312,3D,399421.7,0.0,,0,0,-0.00,175.8,20,58,10,34,-190,0,9.7,10,1.84,0.47,-0.008,1.002,-0.779,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N47 N47 *,480017FF N100 N100,0.1,0.4,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:45,14:56:45,-07:00,+33.6338504,-116.1655243,-312,3D,399422.7,0.0,,0,0,-0.00,175.8,20,57,10,34,-190,2,9.7,10,1.84,0.47,-0.008,1.002,-0.809,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N51 N51 *,480017FF N100 N100,0.1,0.4,2,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:46,14:56:46,-07:00,+33.6338519,-116.1655248,-312,3D,399423.7,0.0,,0,0,-0.00,175.8,20,56,10,34,-190,2,9.6,10,1.82,0.47,-0.008,1.002,-0.816,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N55 N55 *,480017FF N100 N100,0.2,0.4,4,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:47,14:56:47,-07:00,+33.6338536,-116.1655244,-312,3D,399424.7,0.0,,0,0,-0.00,175.8,20,55,10,33,-190,-1,9.6,10,1.85,0.48,-0.008,1.001,-0.820,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N59 N59 *,480017FF N100 N100,0.1,0.4,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:48,14:56:48,-07:00,+33.6338557,-116.1655244,-312,3D,399425.7,0.0,,0,0,-0.00,175.8,20,54,10,33,-190,-3,9.6,10,1.86,0.47,-0.008,1.002,-0.822,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N63 N63 *,480017FF N100 N100,0.1,0.4,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:49,14:56:49,-07:00,+33.6338576,-116.1655244,-311,3D,399426.7,0.0,,0,0,0.00,175.8,20,53,10,34,-190,-1,9.6,10,1.85,0.47,-0.009,1.003,-0.811,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N67 N67 *,480017FF N100 N100,0.1,0.4,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:50,14:56:50,-07:00,+33.6338593,-116.1655237,-311,3D,399427.7,0.0,,0,0,-0.00,175.8,20,52,10,34,-190,1,9.6,10,1.83,0.47,-0.008,1.002,-0.788,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N71 N71 *,480017FF N100 N100,0.1,0.4,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:51,14:56:51,-07:00,+33.6338601,-116.1655236,-311,3D,399428.7,0.0,,0,0,-0.00,175.8,20,52,10,34,-190,2,9.7,10,1.82,0.45,-0.007,0.998,-0.752,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,040007FF N75 N75 *,480017FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:52,14:56:52,-07:00,+33.6347247,-116.1657467,-94,3D (GPS nav),399411.7,3.2,,-4,-0,0.03,175.8,89,157,4,34,-190,2,9.7,10,1.82,0.45,-0.005,1.001,-0.725,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2448,,,,020007FF N75 N75 *,480017FF N100 N100,0.2,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-23,07:56:53,14:56:53,-07:00,+33.6347119,-116.1657860,-93,3D (GPS nav),399412.7,5.3,,0,-0,0.01,175.9,89,154,4,34,-190,1,9.7,10,1.84,0.48,-0.009,1.002,-0.722,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N77 N77 *,480017FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:56:54,14:56:54,-07:00,+33.6347075,-116.1657910,-89,3D (GPS nav),399413.7,0.8,,0,0,-0.03,176.2,89,154,4,34,-190,1,9.7,10,2.12,0.25,-0.006,1.001,-0.719,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N81 N81 *,480017FF N100 N100,0.1,0.1,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:56:55,14:56:55,-07:00,+33.6347058,-116.1657933,-84,3D (GPS nav),399414.7,0.2,,-0,0,-0.05,175.9,89,154,4,34,-190,0,9.6,10,2.12,0.36,-0.010,1.001,-0.691,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N85 N85 *,480017FF N100 N100,0.1,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:56:56,14:56:56,-07:00,+33.6347066,-116.1657914,-82,3D (GPS nav),399415.7,0.1,,-0,-0,0.03,175.9,89,151,4,34,-190,2,9.5,10,1.95,0.43,-0.009,1.002,-0.651,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N89 N89 *,480017FF N100 N100,0.1,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:56:57,14:56:57,-07:00,+33.6347084,-116.1657896,-82,3D (GPS nav),399416.7,0.1,,0,-0,0.17,175.9,89,151,4,34,-190,1,9.6,10,1.87,0.44,-0.007,1.001,-0.611,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N93 N93 *,480017FF N100 N100,0.2,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:56:58,14:56:58,-07:00,+33.6347130,-116.1657888,-83,3D (GPS nav),399417.7,0.1,,0,0,0.12,175.8,89,151,4,34,-190,1,9.6,10,1.74,0.50,-0.009,1.002,-0.584,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N97 N97 *,480017FF N100 N100,0.3,0.4,3,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:56:59,14:56:59,-07:00,+33.6347163,-116.1657891,-84,3D (GPS nav),399418.7,0.1,,0,0,-0.04,175.9,89,151,4,34,-190,2,9.7,10,1.81,0.42,-0.006,1.001,-0.580,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,3,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:00,14:57:00,-07:00,+33.6347169,-116.1657886,-81,3D (GPS nav),399419.7,0.1,,-0,-0,0.00,175.9,89,151,4,34,-190,2,9.8,10,1.89,0.46,-0.009,1.002,-0.587,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.3,4,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:01,14:57:01,-07:00,+33.6347188,-116.1657889,-78,3D (GPS nav),399420.9,0.1,,-0,0,-0.14,175.8,89,151,4,34,-190,3,9.8,10,1.83,0.44,-0.007,0.999,-0.588,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.3,4,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:02,14:57:02,-07:00,+33.6347272,-116.1657719,-96,3D (GPS nav),399421.7,0.0,,0,0,0.10,175.8,85,135,5,34,-190,2,9.7,10,1.87,0.51,-0.010,0.999,-0.593,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.4,4,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:03,14:57:03,-07:00,+33.6347269,-116.1657805,-87,3D (GPS nav),399422.7,0.1,,0,-0,0.04,175.7,85,135,5,34,-190,-2,9.7,10,1.87,0.56,-0.009,1.003,-0.587,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.4,7,9,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:04,14:57:04,-07:00,+33.6347306,-116.1657793,-87,3D (GPS nav),399423.7,0.1,,0,0,-0.12,175.7,85,135,5,34,-190,-4,9.6,10,1.86,0.50,-0.008,1.000,-0.573,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.4,8,7,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:05,14:57:05,-07:00,+33.6347338,-116.1657788,-88,3D (GPS nav),399424.7,0.1,,0,0,-0.07,175.9,85,135,5,34,-190,-3,9.6,10,1.93,0.44,-0.006,1.003,-0.547,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N100 N100 *,480017FF N100 N100,0.1,0.3,5,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:06,14:57:06,-07:00,+33.6347363,-116.1657783,-89,3D (GPS nav),399425.7,0.1,,-0,0,-0.11,175.9,85,135,5,34,-190,-1,9.5,10,1.82,0.42,-0.009,1.001,-0.525,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:07,14:57:07,-07:00,+33.6347385,-116.1657792,-91,3D (GPS nav),399426.7,0.0,,-0,-0,-0.01,175.8,85,135,5,33,-190,-2,9.6,10,1.81,0.55,-0.009,1.002,-0.502,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2449,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:08,14:57:08,-07:00,+33.6347408,-116.1657798,-92,3D (GPS nav),399427.7,0.1,,-0,0,-0.16,175.9,85,135,5,34,-190,-2,9.6,10,1.82,0.52,-0.010,1.003,-0.479,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:09,14:57:09,-07:00,+33.6347444,-116.1657808,-93,3D (GPS nav),399428.7,0.0,,0,0,0.07,175.9,85,135,5,34,-190,1,9.6,10,1.86,0.50,-0.010,1.001,-0.461,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,4,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:10,14:57:10,-07:00,+33.6347472,-116.1657822,-92,3D (GPS nav),399429.7,0.1,,0,0,0.01,175.9,85,135,5,34,-190,2,9.6,10,1.86,0.49,-0.008,1.001,-0.462,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.3,4,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:11,14:57:11,-07:00,+33.6347499,-116.1657830,-93,3D (GPS nav),399430.7,0.0,,-0,-0,0.04,175.9,85,135,5,34,-190,2,9.6,10,1.84,0.51,-0.008,1.001,-0.461,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.3,5,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:12,14:57:12,-07:00,+33.6347530,-116.1657842,-92,3D (GPS nav),399431.7,0.1,,-0,0,-0.18,175.9,85,131,5,34,-190,0,9.6,10,1.82,0.49,-0.007,1.001,-0.443,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,6,5,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:13,14:57:13,-07:00,+33.6347549,-116.1657850,-92,3D (GPS nav),399432.7,0.1,,0,-0,0.03,175.9,85,131,5,34,-190,-1,9.7,10,1.85,0.43,-0.008,1.003,-0.426,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.2,6,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:14,14:57:14,-07:00,+33.6347578,-116.1657853,-91,3D (GPS nav),399433.7,0.1,,-0,0,0.03,175.9,85,131,5,34,-190,-2,9.7,10,1.76,0.45,-0.007,1.001,-0.426,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,4,6,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:15,14:57:15,-07:00,+33.6347576,-116.1657855,-90,3D (GPS nav),399434.7,0.1,,-0,-0,0.17,175.8,85,131,5,34,-190,-0,9.7,10,1.84,0.53,-0.008,1.002,-0.422,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,,,,,,,,,,,,,0.0,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,3,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:16,14:57:16,-07:00,+33.6347594,-116.1657850,-89,3D (GPS nav),399435.7,0.1,,0,-0,0.15,175.8,85,131,5,34,-190,1,9.7,10,1.79,0.51,-0.008,1.003,-0.407,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,,,,,,,,,,,,,0.0,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
