Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-12,08:31:32,16:31:32,-08:00,+33.6363544,-116.1608944,-113,3DDiff (GPS nav),59491.7,0.0,,0,-0,-0.02,255.4,16,30,11,-75,-122,1,6.8,7,2.62,-0.26,-0.033,0.977,-1.956,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1986,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,73,36,,1200,ALT,16.9,2360,48,118,14,1.8,5.0,6,158,157,13.3,4,980,1080,,
2026-07-12,08:31:33,16:31:33,-08:00,+33.6363551,-116.1608944,-111,3DDiff (GPS nav),59492.7,0.1,,0,0,-0.10,255.3,16,30,11,-75,-122,-4,6.8,7,2.54,-0.21,0.055,1.004,-2.009,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1985,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,87,36,,1200,ALT,16.8,2360,48,118,14,1.8,5.0,6,159,157,13.3,4,980,1080,,
2026-07-12,08:31:34,16:31:34,-08:00,+33.6363557,-116.1608941,-110,3DDiff (GPS nav),59493.7,0.1,,0,-0,0.05,255.3,16,30,11,-74,-122,2,6.9,7,2.54,-0.27,-0.016,0.986,-2.101,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1985,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,90,33,,1200,ALT,16.8,2350,48,118,14,1.8,5.0,6,159,157,13.3,4,980,1080,,
2026-07-12,08:31:35,16:31:35,-08:00,+33.6363580,-116.1608963,-110,3DDiff (GPS nav),59494.7,0.1,,0,0,-0.02,255.2,16,30,11,-74,-122,8,7.1,7,2.51,-0.28,0.010,1.004,-2.109,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.50,,,,,,,,,,,,,,,,,,,-10.8,33.2,1985,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,90,40,,1200,ALT,16.8,2360,48,118,14,1.9,5.0,6,159,157,13.3,4,980,1080,,
2026-07-12,08:31:36,16:31:36,-08:00,+33.6363583,-116.1608966,-109,3DDiff (GPS nav),59495.7,0.0,,0,0,-0.03,255.2,16,30,11,-74,-122,9,7.6,8,2.50,-0.26,0.036,1.011,-2.009,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1985,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,77,31,,1200,ALT,16.8,2360,48,118,14,1.9,5.0,6,159,157,13.3,4,980,1080,,
2026-07-12,08:31:37,16:31:37,-08:00,+33.6363589,-116.1608966,-109,3DDiff (GPS nav),59496.7,0.0,,0,0,0.05,255.4,16,30,11,-75,-122,4,8.9,9,2.60,-0.26,-0.034,0.994,-1.901,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1984,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,91,32,,1200,ALT,16.8,2350,48,119,14,1.9,5.0,6,159,158,13.3,4,980,1080,,
2026-07-12,08:31:38,16:31:38,-08:00,+33.6363592,-116.1608969,-109,3DDiff (GPS nav),59497.8,0.0,,0,0,-0.03,255.4,16,30,11,-74,-122,1,8.8,9,2.52,-0.12,-0.023,0.987,-1.899,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.2,1984,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,86,33,,1200,ALT,16.8,2350,48,119,14,2.0,5.0,6,159,158,13.3,4,980,1080,,
2026-07-12,08:31:39,16:31:39,-08:00,+33.6363600,-116.1608966,-110,3DDiff (GPS nav),59498.7,0.1,,-0,0,0.03,255.3,16,30,11,-74,-122,3,8.5,9,2.50,-0.23,0.009,0.999,-2.115,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1984,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,87,40,,1200,ALT,16.9,2350,48,119,14,1.8,5.0,6,160,158,13.3,4,980,1080,,
2026-07-12,08:31:40,16:31:40,-08:00,+33.6363597,-116.1608972,-110,3DDiff (GPS nav),59499.7,0.0,,-0,0,0.05,255.3,16,30,11,-74,-122,1,9.3,9,2.52,-0.15,0.007,0.997,-2.109,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,69,34,,1200,ALT,16.9,2360,48,119,14,1.8,5.0,6,160,158,13.3,4,980,1080,,
2026-07-12,08:31:41,16:31:41,-08:00,+33.6363575,-116.1608949,-112,3DDiff (GPS nav),59500.7,0.0,,0,-0,0.01,255.3,16,30,11,-74,-122,1,9.4,10,2.55,-0.18,0.010,0.985,-2.002,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,70,34,,1200,ALT,16.9,2350,48,119,14,1.8,5.0,6,160,158,13.3,4,980,1080,,
2026-07-12,08:31:42,16:31:42,-08:00,+33.6363575,-116.1608947,-112,3DDiff (GPS nav),59501.7,0.0,,-0,0,0.03,255.4,16,30,11,-74,-122,2,8.2,8,2.56,-0.18,0.021,1.005,-2.352,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,85,37,,1200,ALT,16.9,2340,48,120,14,1.8,5.0,6,160,158,13.3,4,980,1085,,
2026-07-12,08:31:43,16:31:43,-08:00,+33.6363575,-116.1608946,-113,3DDiff (GPS nav),59502.8,0.0,,0,0,-0.05,255.3,16,30,11,-73,-121,8,7.3,7,2.45,-0.22,-0.006,0.989,-3.014,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,82,33,,1200,ALT,16.9,2330,48,120,14,1.9,5.0,6,160,159,13.3,4,985,1085,,
2026-07-12,08:31:44,16:31:44,-08:00,+33.6363577,-116.1608944,-113,3DDiff (GPS nav),59503.7,0.0,,0,-0,-0.02,255.2,16,30,11,-74,-121,11,7.8,8,2.53,-0.22,0.012,0.999,-3.126,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.1,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.4,86,32,,1200,ALT,16.9,2340,48,120,14,2.0,5.0,6,160,159,13.3,4,985,1085,,
2026-07-12,08:31:45,16:31:45,-08:00,+33.6363586,-116.1608941,-112,3DDiff (GPS nav),59504.8,0.0,,0,-0,0.08,255.3,16,30,11,-73,-121,11,7.6,7,2.42,-0.07,0.047,1.022,-2.973,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,122,43,,1200,ALT,16.9,2330,47,120,14,2.0,5.0,6,161,159,13.3,4,985,1085,,
2026-07-12,08:31:46,16:31:46,-08:00,+33.6363580,-116.1608932,-111,3DDiff (GPS nav),59505.8,0.1,,0,0,-0.02,255.3,16,30,11,-74,-121,3,5.8,5,2.45,-0.26,0.028,0.998,-2.812,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.50,,,,,,,,,,,,,,,,,,,-10.8,33.2,1984,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,95,33,,1200,ALT,16.9,2360,47,120,14,2.0,5.0,6,161,159,13.3,3,985,1085,,
2026-07-12,08:31:47,16:31:47,-08:00,+33.6363594,-116.1608952,-110,3DDiff (GPS nav),59506.7,0.0,,0,-0,-0.03,255.3,16,30,11,-74,-121,-2,5.6,5,2.56,-0.26,0.035,0.981,-6.480,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1984,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,77,37,,1200,ALT,16.9,2350,47,121,14,2.0,5.0,6,161,159,13.3,3,985,1085,,
2026-07-12,08:31:48,16:31:48,-08:00,+33.6363599,-116.1608955,-110,3DDiff (GPS nav),59507.7,0.0,,0,0,-0.02,255.2,16,30,11,-74,-121,-5,5.4,5,2.43,-0.32,0.003,1.010,-14.976,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.2,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,100,33,,1200,ALT,16.9,2360,47,121,14,1.9,5.0,6,161,160,13.3,3,985,1085,,
2026-07-12,08:31:49,16:31:49,-08:00,+33.6363603,-116.1608958,-109,3DDiff (GPS nav),59508.7,0.0,,-0,0,0.00,255.1,16,30,11,-74,-122,-8,6.4,6,2.40,-0.29,-0.025,0.979,-18.140,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,82,30,,1200,ALT,16.9,2350,47,121,14,2.0,5.0,6,161,160,13.3,3,985,1085,,
2026-07-12,08:31:50,16:31:50,-08:00,+33.6363608,-116.1608958,-109,3DDiff (GPS nav),59509.7,0.1,,0,-0,-0.02,255.2,16,30,11,-73,-121,0,7.6,8,2.35,-0.04,0.006,1.000,-17.901,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.50,,,,,,,,,,,,,,,,,,,-10.8,33.2,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,95,35,,1200,ALT,16.9,2350,47,121,14,2.1,4.9,6,162,160,13.3,3,985,1085,,
2026-07-12,08:31:51,16:31:51,-08:00,+33.6363610,-116.1608961,-110,3DDiff (GPS nav),59510.7,0.1,,-0,-0,-0.03,255.1,16,30,11,-74,-121,3,8.0,8,2.37,-0.21,0.059,1.024,-15.723,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.50,,,,,,,,,,,,,,,,,,,-10.8,33.2,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,90,40,,1200,ALT,16.9,2320,47,121,14,2.1,4.9,6,162,160,13.3,3,985,1085,,
2026-07-12,08:31:52,16:31:52,-08:00,+33.6363616,-116.1608969,-111,3DDiff (GPS nav),59511.7,0.0,,0,0,0.02,255.2,16,30,11,-74,-121,0,7.4,7,2.42,-0.37,-0.050,0.983,-13.549,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,93,43,,1200,ALT,17.0,2310,47,122,14,2.0,4.9,6,162,160,13.3,2,985,1085,,
2026-07-12,08:31:53,16:31:53,-08:00,+33.6363597,-116.1608952,-113,3DDiff (GPS nav),59512.7,0.0,,0,0,0.05,255.3,16,30,11,-74,-121,1,8.6,9,2.50,-0.28,0.066,1.021,-11.098,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.2,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,109,45,,1200,ALT,17.0,2340,47,122,14,1.9,5.0,6,162,160,13.3,2,985,1085,,
2026-07-12,08:31:54,16:31:54,-08:00,+33.6363599,-116.1608955,-113,3DDiff (GPS nav),59513.7,0.0,,0,-0,0.00,255.3,16,30,11,-71,-120,20,10.1,10,2.50,-0.20,0.016,0.991,-8.407,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.1,1984,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.4,117,43,,1200,ALT,17.0,2330,47,122,14,2.1,5.0,6,162,160,13.3,2,985,1085,,
2026-07-12,08:31:55,16:31:55,-08:00,+33.6363599,-116.1608955,-114,3DDiff (GPS nav),59514.7,0.0,,-0,-0,-0.01,255.3,16,30,11,-72,-119,36,11.1,11,2.55,-0.18,-0.013,1.006,-5.934,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.49,,,,,,,,,,,,,,,,,,,-10.8,33.1,1984,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,94,36,,1200,ALT,17.0,2310,47,122,14,2.2,5.0,6,162,161,13.3,2,985,1085,,
2026-07-12,08:31:56,16:31:56,-08:00,+33.6363599,-116.1608955,-114,3DDiff (GPS nav),59515.7,0.1,,0,-0,-0.05,255.1,16,30,11,-73,-120,15,11.0,11,2.48,-0.23,0.001,0.988,-3.927,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1984,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.4,91,38,,1200,ALT,17.0,2330,47,122,14,2.2,5.0,6,163,161,13.3,2,985,1085,,
2026-07-12,08:31:57,16:31:57,-08:00,+33.6363605,-116.1608955,-113,3DDiff (GPS nav),59516.7,0.1,,0,0,0.01,255.3,16,30,11,-72,-120,2,10.7,11,2.56,-0.28,-0.015,0.989,-2.430,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,74,40,,1200,ALT,17.0,2330,46,123,14,2.1,5.0,6,163,161,13.3,2,990,1085,,
2026-07-12,08:31:58,16:31:58,-08:00,+33.6363603,-116.1608949,-112,3DDiff (GPS nav),59517.7,0.0,,-0,0,-0.05,255.3,16,30,11,-73,-120,-7,9.7,10,2.52,-0.20,0.018,1.015,-1.434,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1983,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,94,34,,1200,ALT,17.0,2340,46,123,14,2.2,4.9,6,163,161,13.3,2,990,1085,,
2026-07-12,08:31:59,16:31:59,-08:00,+33.6363619,-116.1608969,-111,3DDiff (GPS nav),59518.7,0.0,,0,0,-0.04,255.2,16,26,11,-74,-121,-20,8.6,9,2.47,-0.12,-0.029,0.993,-0.875,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1981,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.4,96,36,,1200,ALT,17.0,2340,46,123,14,2.2,4.9,6,163,161,13.3,2,990,1085,,
2026-07-12,08:32:00,16:32:00,-08:00,+33.6363622,-116.1608969,-110,3DDiff (GPS nav),59519.7,0.0,,0,0,-0.03,255.3,16,30,11,-74,-121,-25,8.0,8,2.48,-0.04,0.040,0.997,-0.626,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1981,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.4,98,35,,1200,ALT,17.0,2350,46,123,14,2.1,4.9,6,164,162,13.3,2,990,1085,,
2026-07-12,08:32:01,16:32:01,-08:00,+33.6363624,-116.1608972,-110,3DDiff (GPS nav),59520.7,0.1,,-0,0,0.05,255.1,16,30,11,-74,-121,-17,6.3,6,2.36,-0.13,-0.021,0.989,-0.256,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1981,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,100,38,,1200,ALT,17.0,2360,46,123,14,2.1,4.9,6,164,162,13.3,2,990,1085,,
2026-07-12,08:32:02,16:32:02,-08:00,+33.6363627,-116.1608975,-110,3DDiff (GPS nav),59521.7,0.0,,0,-0,0.01,255.3,16,30,11,-74,-121,-5,6.1,6,2.48,-0.19,-0.005,1.007,+0.368,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1981,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,90,41,,1200,ALT,16.9,2350,46,124,14,2.1,4.9,6,164,162,13.3,2,990,1085,,
2026-07-12,08:32:03,16:32:03,-08:00,+33.6363628,-116.1608975,-110,3DDiff (GPS nav),59522.7,0.1,,0,0,-0.03,255.3,16,30,11,-74,-121,-1,4.6,4,2.55,-0.15,0.002,1.022,+0.504,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1980,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,78,31,,1200,ALT,16.9,2340,46,124,14,2.1,4.9,6,164,162,13.3,2,990,1085,,
2026-07-12,08:32:04,16:32:04,-08:00,+33.6363622,-116.1608981,-111,3DDiff (GPS nav),59523.7,0.1,,-0,0,-0.03,255.4,16,30,11,-74,-121,-4,6.4,6,2.50,-0.25,-0.019,0.993,+0.094,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1980,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,99,39,,1200,ALT,16.9,2350,46,124,14,2.0,4.9,6,165,162,13.3,2,990,1085,,
2026-07-12,08:32:05,16:32:05,-08:00,+33.6363597,-116.1608969,-113,3DDiff (GPS nav),59524.7,0.0,,-0,0,0.10,255.1,16,26,11,-72,-121,10,10.1,10,2.43,-0.29,-0.023,1.009,-0.177,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1980,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,83,32,,1200,ALT,16.9,2340,46,124,14,2.0,4.9,6,165,163,13.3,2,990,1085,,
2026-07-12,08:32:06,16:32:06,-08:00,+33.6363594,-116.1608969,-113,3DDiff (GPS nav),59525.7,0.0,,0,0,-0.06,255.3,16,30,11,-72,-120,22,12.4,13,2.47,-0.29,0.053,1.007,-0.354,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.47,,,,,,,,,,,,,,,,,,,-10.8,33.1,1980,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,110,51,,1200,ALT,16.9,2330,46,124,14,2.0,5.0,6,165,163,13.3,2,990,1085,,
2026-07-12,08:32:07,16:32:07,-08:00,+33.6363592,-116.1608971,-113,3DDiff (GPS nav),59526.7,0.0,,0,0,-0.06,255.2,16,30,11,-71,-119,36,14.3,15,2.48,-0.24,-0.030,0.994,-0.426,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1980,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.4,86,36,,1200,ALT,17.0,2330,46,124,14,2.1,5.0,6,165,163,13.3,2,990,1085,,
2026-07-12,08:32:08,16:32:08,-08:00,+33.6363588,-116.1608971,-113,3DDiff (GPS nav),59527.7,0.1,,0,0,0.02,255.2,16,30,11,-73,-120,23,13.4,14,2.55,-0.25,0.021,0.999,-0.472,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1980,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,93,35,,1200,ALT,17.0,2350,46,125,14,2.1,5.0,6,165,163,13.3,2,990,1085,,
2026-07-12,08:32:09,16:32:09,-08:00,+33.6363605,-116.1608963,-113,3DDiff (GPS nav),59528.7,0.1,,0,0,0.05,255.3,16,30,11,-74,-121,-9,10.9,11,2.51,-0.12,-0.008,1.013,-0.673,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1979,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,85,40,,1200,ALT,17.0,2350,46,125,14,2.2,5.0,6,165,163,13.3,2,990,1085,,
2026-07-12,08:32:10,16:32:10,-08:00,+33.6363599,-116.1608955,-112,3DDiff (GPS nav),59529.7,0.1,,0,-0,-0.03,255.2,16,30,11,-73,-121,-20,9.2,9,2.51,-0.24,0.006,0.986,-1.064,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.47,,,,,,,,,,,,,,,,,,,-10.8,33.1,1978,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,86,33,,1200,ALT,17.0,2320,46,125,14,2.2,5.0,6,166,163,13.3,2,990,1085,,
2026-07-12,08:32:11,16:32:11,-08:00,+33.6363616,-116.1608972,-111,3DDiff (GPS nav),59530.7,0.0,,0,-0,0.03,255.3,16,26,11,-74,-121,-20,9.1,9,2.51,-0.16,-0.058,0.996,-1.246,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1977,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,77,31,,1200,ALT,17.0,2320,46,125,14,2.1,5.0,6,166,163,13.3,2,990,1085,,
2026-07-12,08:32:12,16:32:12,-08:00,+33.6363619,-116.1608975,-111,3DDiff (GPS nav),59531.7,0.0,,-0,0,0.00,255.1,16,30,11,-74,-121,-19,8.3,8,2.42,-0.23,0.034,0.999,-1.346,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1977,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,86,33,,1200,ALT,17.0,2330,45,125,14,2.0,5.0,6,166,163,13.3,2,990,1085,,
2026-07-12,08:32:13,16:32:13,-08:00,+33.6363619,-116.1608975,-111,3DDiff (GPS nav),59532.7,0.0,,0,-0,0.01,255.1,16,30,11,-73,-121,-5,8.4,9,2.46,-0.19,-0.006,0.984,-1.376,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1977,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,82,33,,1200,ALT,17.0,2320,45,126,14,2.0,5.0,6,166,163,13.3,2,990,1085,,
2026-07-12,08:32:14,16:32:14,-08:00,+33.6363622,-116.1608977,-111,3DDiff (GPS nav),59533.7,0.0,,0,0,-0.03,255.2,16,30,11,-72,-120,10,9.7,10,2.47,-0.37,-0.043,0.996,-1.305,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1976,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,81,32,,1200,ALT,17.0,2310,45,126,14,2.0,5.0,6,166,163,13.3,2,990,1085,,
2026-07-12,08:32:15,16:32:15,-08:00,+33.6363617,-116.1608986,-111,3DDiff (GPS nav),59534.7,0.1,,-0,0,-0.01,255.2,16,30,11,-72,-120,18,10.6,11,2.43,-0.32,0.063,1.028,-1.177,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1976,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,97,40,,1200,ALT,17.0,2350,45,126,14,2.0,5.0,6,167,163,13.3,2,990,1085,,
2026-07-12,08:32:16,16:32:16,-08:00,+33.6363619,-116.1608994,-111,3DDiff (GPS nav),59535.7,0.0,,0,-0,-0.02,255.3,16,30,11,-72,-120,19,11.8,12,2.54,-0.27,-0.012,0.981,-1.011,,320,9500,,,29.87,123.000,121.500,116.200,VOR2,,TRM,,162,347,,+0.48,,,,,,,,,,,,,,,,,,,-10.8,33.1,1975,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,88,32,,1200,ALT,17.0,2340,45,126,14,2.1,5.0,6,167,163,13.3,2,990,1085,,
