Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-21,18:20:42,01:20:42,-07:00,+33.6250760,-116.1577397,-127,3DDiff (GPS nav),264042.3,25.4,180,-0,-13,-0.07,169.2,13,26,12,73,-132,-8,21.8,23,2.68,0.32,-0.020,0.978,-0.100,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.8,5,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3180,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.3,45,57,,1200,ALT,13.0,1820,63,156,14,0.9,4.8,-4,186,183,13.2,-2,905,970,,
2026-07-21,18:20:43,01:20:43,-07:00,+33.6249564,-116.1577393,-127,3DDiff (GPS nav),264043.3,25.5,180,0,-13,-0.05,168.9,13,26,12,73,-132,-11,22.1,23,2.60,0.38,-0.021,1.011,-0.097,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,5,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3180,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,67,59,,1200,ALT,13.0,1830,62,156,14,0.9,4.8,-4,186,183,13.2,-2,905,970,,
2026-07-21,18:20:44,01:20:44,-07:00,+33.6248402,-116.1577402,-127,3DDiff (GPS nav),264044.3,25.5,180,0,-13,0.00,168.9,13,26,12,73,-132,-12,22.3,23,2.52,0.33,-0.012,1.025,-0.095,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3180,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,72,68,,1200,ALT,12.9,1840,60,156,14,0.9,4.8,-4,186,183,13.2,-2,905,970,,
2026-07-21,18:20:45,01:20:45,-07:00,+33.6247213,-116.1577390,-126,3DDiff (GPS nav),264045.3,25.5,180,0,-13,0.03,169.2,13,26,12,73,-132,-8,22.5,24,2.59,0.01,0.011,0.973,-0.093,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3180,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,64,50,,1200,ALT,12.9,1830,59,156,14,0.9,4.8,-4,186,183,13.2,-2,905,970,,
2026-07-21,18:20:46,01:20:46,-07:00,+33.6246032,-116.1577392,-126,3DDiff (GPS nav),264046.3,25.5,180,-0,-13,-0.04,169.0,13,26,12,73,-132,-7,22.8,24,2.66,0.17,-0.012,1.017,-0.094,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3181,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,49,59,,1200,ALT,12.9,1840,60,156,14,0.9,4.8,-4,186,183,13.2,-2,905,970,,
2026-07-21,18:20:47,01:20:47,-07:00,+33.6244854,-116.1577387,-127,3DDiff (GPS nav),264047.3,25.5,179,0,-13,-0.04,169.0,13,26,12,73,-132,-5,22.6,24,2.45,0.16,0.022,0.988,-0.092,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3181,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,64,47,,1200,ALT,13.0,1830,62,156,14,0.9,4.8,-4,186,184,13.2,-2,905,970,,
2026-07-21,18:20:48,01:20:48,-07:00,+33.6243665,-116.1577392,-127,3DDiff (GPS nav),264048.3,25.6,180,-0,-13,0.00,170.5,13,26,12,73,-132,-7,22.7,24,2.48,0.13,0.008,0.981,-0.086,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3181,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,40,50,,1200,ALT,13.1,1840,64,156,14,0.8,4.8,-4,186,184,13.2,-2,905,970,,
2026-07-21,18:20:49,01:20:49,-07:00,+33.6242491,-116.1577428,-127,3DDiff (GPS nav),264049.3,25.5,181,-0,-13,-0.02,170.6,13,26,12,73,-132,-7,22.9,24,2.52,0.40,-0.019,0.980,-0.081,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3181,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,42,53,,1200,ALT,13.2,1850,63,157,14,0.8,4.8,-4,187,184,13.2,-2,905,965,,
2026-07-21,18:20:50,01:20:50,-07:00,+33.6241286,-116.1577445,-127,3DDiff (GPS nav),264050.3,25.5,181,-0,-13,0.04,169.5,13,26,12,73,-133,-8,23.0,24,2.62,1.00,-0.036,1.010,-0.076,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3182,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,47,49,,1200,ALT,13.2,1840,63,157,14,0.8,4.8,-4,187,184,13.2,-2,905,965,,
2026-07-21,18:20:51,01:20:51,-07:00,+33.6240099,-116.1577449,-128,3DDiff (GPS nav),264051.3,25.5,180,0,-13,-0.08,168.7,13,26,12,73,-133,-6,22.7,24,2.69,1.12,-0.040,0.969,-0.074,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3183,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,48,65,,1200,ALT,13.3,1830,63,157,14,0.8,4.8,-4,187,184,13.2,-2,905,965,,
2026-07-21,18:20:52,01:20:52,-07:00,+33.6238922,-116.1577434,-128,3DDiff (GPS nav),264052.3,25.6,180,0,-13,-0.05,168.9,13,26,12,73,-133,-4,22.1,23,2.89,0.84,-0.012,1.007,-0.073,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3183,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.3,48,61,,1200,ALT,13.3,1830,64,157,14,0.9,4.8,-4,187,184,13.2,-2,905,965,,
2026-07-21,18:20:53,01:20:53,-07:00,+33.6237729,-116.1577424,-128,3DDiff (GPS nav),264053.3,25.6,180,0,-13,-0.07,169.1,13,26,12,73,-133,1,21.6,23,2.88,0.72,-0.037,0.994,-0.073,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3183,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,45,38,,1200,ALT,13.1,1810,63,157,14,0.9,4.8,-4,187,184,13.2,-2,905,965,,
2026-07-21,18:20:54,01:20:54,-07:00,+33.6236543,-116.1577418,-129,3DDiff (GPS nav),264054.3,25.6,180,0,-13,-0.04,169.1,13,26,12,72,-133,1,21.4,22,2.60,0.71,-0.018,0.995,-0.076,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3183,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,51,53,,1200,ALT,13.0,1800,63,157,14,0.9,4.8,-4,187,185,13.2,-2,905,965,,
2026-07-21,18:20:55,01:20:55,-07:00,+33.6235355,-116.1577419,-129,3DDiff (GPS nav),264055.3,25.6,180,-0,-13,0.00,169.3,13,26,12,72,-133,-3,21.7,23,2.85,0.73,-0.029,0.994,-0.077,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3183,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,52,60,,1200,ALT,12.9,1810,64,157,14,0.9,4.8,-4,187,185,13.2,-2,905,965,,
2026-07-21,18:20:56,01:20:56,-07:00,+33.6234196,-116.1577435,-128,3DDiff (GPS nav),264056.3,25.5,180,0,-13,-0.02,169.3,13,26,12,72,-133,-7,22.8,24,2.72,0.51,0.003,1.010,-0.070,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3182,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,52,50,,1200,ALT,12.9,1820,64,157,14,0.8,4.8,-4,187,185,13.2,-2,905,965,,
2026-07-21,18:20:57,01:20:57,-07:00,+33.6233015,-116.1577439,-128,3DDiff (GPS nav),264057.3,25.5,180,-0,-13,-0.04,169.6,13,26,12,72,-133,-13,23.6,25,2.73,0.71,-0.009,0.990,-0.068,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,0.9,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3181,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,48,60,,1200,ALT,12.9,1830,63,158,14,0.8,4.8,-4,188,185,13.2,-2,905,965,,
2026-07-21,18:20:58,01:20:58,-07:00,+33.6231830,-116.1577449,-128,3DDiff (GPS nav),264058.3,25.4,179,0,-13,-0.09,168.5,13,26,12,72,-133,-12,23.8,25,2.65,0.99,-0.064,1.002,-0.073,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3181,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,55,64,,1200,ALT,12.9,1830,62,158,14,0.8,4.8,-4,188,185,13.2,-2,905,965,,
2026-07-21,18:20:59,01:20:59,-07:00,+33.6230659,-116.1577429,-128,3DDiff (GPS nav),264059.3,25.4,179,0,-13,-0.07,168.2,13,26,12,72,-133,-5,23.3,24,2.55,0.67,-0.028,0.971,-0.083,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3182,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.4,58,59,,1200,ALT,13.0,1830,62,158,14,0.9,4.8,-4,188,185,13.2,-2,905,965,,
2026-07-21,18:21:00,01:21:00,-07:00,+33.6229473,-116.1577409,-128,3DDiff (GPS nav),264060.3,25.5,179,0,-13,-0.01,169.0,13,26,12,72,-133,-1,22.6,24,2.38,0.29,0.038,0.978,-0.092,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3182,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,52,45,,1200,ALT,13.0,1820,62,158,14,0.9,4.8,-4,188,185,13.2,-2,905,965,,
2026-07-21,18:21:01,01:21:01,-07:00,+33.6228294,-116.1577409,-129,3DDiff (GPS nav),264061.3,25.5,180,-0,-13,-0.09,170.0,13,26,12,72,-133,2,22.1,23,2.38,0.25,0.023,0.979,-0.097,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3182,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,48,57,,1200,ALT,12.9,1830,63,158,14,0.9,4.8,-4,188,186,13.2,-2,905,965,,
2026-07-21,18:21:02,01:21:02,-07:00,+33.6227089,-116.1577408,-129,3DDiff (GPS nav),264062.3,25.6,180,-0,-13,-0.11,169.0,13,26,12,71,-134,-8,22.5,24,2.51,0.43,0.004,1.027,-0.096,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3181,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,50,46,,1200,ALT,12.8,1810,63,158,14,0.9,4.8,-4,188,186,13.2,-2,905,960,,
2026-07-21,18:21:03,01:21:03,-07:00,+33.6225900,-116.1577408,-130,3DDiff (GPS nav),264063.3,25.6,180,-0,-13,-0.12,169.7,13,26,12,71,-134,-13,22.8,24,2.48,0.54,-0.014,1.012,-0.089,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3180,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,45,60,,1200,ALT,12.8,1820,63,158,14,0.9,4.8,-4,189,186,13.2,-2,905,960,,
2026-07-21,18:21:04,01:21:04,-07:00,+33.6224715,-116.1577423,-130,3DDiff (GPS nav),264064.3,25.6,180,-0,-13,-0.08,169.8,13,26,12,71,-134,-15,23.2,24,2.43,0.52,-0.006,1.008,-0.080,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3179,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,60,60,,1200,ALT,12.7,1820,64,159,14,0.8,4.8,-4,189,186,13.2,-2,905,960,,
2026-07-21,18:21:05,01:21:05,-07:00,+33.6223526,-116.1577439,-130,3DDiff (GPS nav),264065.3,25.6,180,-0,-13,-0.04,169.5,13,26,12,71,-134,-12,23.5,25,2.68,0.93,-0.052,0.980,-0.071,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3179,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,50,69,,1200,ALT,12.8,1820,65,159,14,0.9,4.8,-4,189,186,13.2,-2,905,960,,
2026-07-21,18:21:06,01:21:06,-07:00,+33.6222334,-116.1577441,-131,3DDiff (GPS nav),264066.3,25.6,180,0,-13,-0.03,168.8,13,26,12,71,-134,-11,23.5,25,2.51,1.14,-0.024,1.011,-0.059,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3179,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.4,54,67,,1200,ALT,12.9,1810,65,159,14,0.8,4.8,-4,189,186,13.2,-2,905,960,,
2026-07-21,18:21:07,01:21:07,-07:00,+33.6221135,-116.1577429,-131,3DDiff (GPS nav),264067.3,25.7,179,0,-13,-0.04,168.6,13,26,12,71,-134,-9,23.4,24,2.29,0.81,0.017,0.977,-0.056,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3179,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.4,74,78,,1200,ALT,13.0,1810,65,159,14,0.8,4.8,-4,189,186,13.2,-2,905,960,,
2026-07-21,18:21:08,01:21:08,-07:00,+33.6219961,-116.1577433,-131,3DDiff (GPS nav),264068.3,25.7,180,0,-13,-0.07,169.3,13,26,12,70,-135,-8,23.5,25,2.12,0.54,0.009,0.969,-0.064,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3178,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,43,55,,1200,ALT,13.1,1810,65,159,14,0.9,4.8,-4,189,186,13.2,-2,905,960,,
2026-07-21,18:21:09,01:21:09,-07:00,+33.6218757,-116.1577434,-130,3DDiff (GPS nav),264069.3,25.8,180,-0,-13,-0.08,169.3,13,26,12,70,-135,-8,23.5,25,2.11,0.32,-0.002,0.986,-0.078,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3178,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,45,64,,1200,ALT,13.1,1820,65,159,14,0.9,4.8,-4,189,187,13.2,-2,905,960,,
2026-07-21,18:21:10,01:21:10,-07:00,+33.6217560,-116.1577439,-131,3DDiff (GPS nav),264070.3,25.9,180,-0,-13,-0.12,169.6,13,26,12,69,-135,-17,24.0,25,2.23,0.58,0.007,0.982,-0.091,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3177,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,45,63,,1200,ALT,13.1,1830,65,159,14,0.9,4.8,-4,190,187,13.2,-2,905,960,,
2026-07-21,18:21:11,01:21:11,-07:00,+33.6216357,-116.1577448,-131,3DDiff (GPS nav),264071.3,26.0,180,-0,-13,-0.07,169.6,13,26,12,69,-136,-25,24.9,26,2.07,0.43,-0.019,1.041,-0.100,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.0,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3176,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,53,44,,1200,ALT,13.1,1820,66,160,14,0.9,4.8,-4,190,187,13.2,-2,905,960,,
2026-07-21,18:21:12,01:21:12,-07:00,+33.6215158,-116.1577459,-131,3DDiff (GPS nav),264072.3,26.0,180,-0,-13,-0.12,169.0,13,26,12,68,-136,-28,25.7,27,2.00,0.60,-0.000,1.018,-0.103,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.1,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3175,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,73,76,,1200,ALT,13.0,1830,66,160,14,0.9,4.8,-4,190,187,13.2,-2,905,960,,
2026-07-21,18:21:13,01:21:13,-07:00,+33.6213948,-116.1577455,-132,3DDiff (GPS nav),264073.3,26.0,180,0,-13,-0.17,169.5,13,26,12,68,-137,-25,25.8,27,2.26,0.64,0.015,0.952,-0.102,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.1,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3175,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,45,70,,1200,ALT,13.0,1830,66,160,14,0.9,4.8,-4,190,187,13.2,-2,905,960,,
2026-07-21,18:21:14,01:21:14,-07:00,+33.6212723,-116.1577441,-133,3DDiff (GPS nav),264074.3,26.1,180,-0,-13,-0.12,168.9,13,26,12,68,-137,-23,26.0,27,2.06,0.42,-0.017,0.996,-0.099,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.1,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3175,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,51,70,,1200,ALT,12.9,1840,66,160,14,0.9,4.8,-4,190,187,13.2,-2,905,960,,
2026-07-21,18:21:15,01:21:15,-07:00,+33.6211513,-116.1577432,-134,3DDiff (GPS nav),264075.3,26.2,180,0,-13,-0.14,168.9,13,26,12,68,-137,-21,26.1,27,1.90,0.35,-0.005,1.035,-0.098,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.1,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3174,,,,040007FF N100 N100 *,480017FF N100 N100,0.7,0.2,55,52,,1200,ALT,12.8,1830,65,160,14,0.9,4.8,-4,190,187,13.2,-2,905,960,,
2026-07-21,18:21:16,01:21:16,-07:00,+33.6210294,-116.1577431,-135,3DDiff (GPS nav),264076.3,26.2,180,-0,-14,-0.24,169.7,13,26,12,67,-138,-22,26.3,28,1.74,0.53,-0.010,1.003,-0.100,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.1,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3174,,,,040007FF N100 N100 *,480017FF N100 N100,0.8,0.1,62,103,,1200,ALT,12.8,1830,65,160,14,0.9,4.8,-4,190,187,13.2,-2,905,960,,
2026-07-21,18:21:17,01:21:17,-07:00,+33.6209085,-116.1577436,-135,3DDiff (GPS nav),264077.3,26.3,180,-0,-14,-0.17,169.2,13,26,12,67,-138,-22,26.4,28,1.59,0.63,-0.022,1.006,-0.101,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.1,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3173,,,,040007FF N100 N100 *,480017FF N100 N100,1.0,0.1,56,76,,1200,ALT,12.8,1830,65,160,14,0.9,4.8,-4,190,187,13.2,-2,905,960,,
2026-07-21,18:21:18,01:21:18,-07:00,+33.6207858,-116.1577435,-135,3DDiff (GPS nav),264078.3,26.3,180,0,-14,-0.05,169.0,13,26,12,67,-138,-20,26.0,27,1.93,0.73,-0.018,0.955,-0.104,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.1,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3173,,,,040007FF N100 N100 *,480017FF N100 N100,1.0,0.2,59,78,,1200,ALT,12.7,1830,65,161,14,0.9,4.8,-4,191,187,13.2,-2,905,960,,
2026-07-21,18:21:19,01:21:19,-07:00,+33.6206655,-116.1577436,-135,3DDiff (GPS nav),264079.3,26.2,180,-0,-13,0.02,169.4,13,26,12,66,-139,-18,25.8,27,2.50,0.48,0.005,0.973,-0.106,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.1,4,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3172,,,,040007FF N100 N100 *,480017FF N100 N100,0.8,0.2,67,95,,1200,ALT,12.7,1840,65,161,14,0.9,4.8,-4,191,188,13.2,-2,905,960,,
2026-07-21,18:21:20,01:21:20,-07:00,+33.6205464,-116.1577458,-134,3DDiff (GPS nav),264080.3,26.0,180,0,-13,0.14,168.8,13,26,12,66,-139,-16,25.8,27,3.17,1.00,-0.063,0.951,-0.107,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.1,3,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3171,,,,040007FF N100 N100 *,480017FF N100 N100,0.7,0.3,130,160,,1200,ALT,12.7,1830,65,161,14,0.9,4.8,-4,191,188,13.2,-2,905,960,,
2026-07-21,18:21:21,01:21:21,-07:00,+33.6204264,-116.1577446,-133,3DDiff (GPS nav),264081.3,25.8,180,0,-13,0.09,168.9,13,26,12,67,-139,-7,25.4,26,2.72,0.84,0.013,1.131,-0.107,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.1,3,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3171,,,,020007FF N100 N100 *,480017FF N100 N100,0.5,0.4,148,240,,1200,ALT,12.7,1830,65,161,14,1.0,4.8,-4,191,188,13.2,-2,905,955,,
2026-07-21,18:21:22,01:21:22,-07:00,+33.6203085,-116.1577441,-133,3DDiff (GPS nav),264082.3,25.6,180,0,-13,0.01,169.1,13,26,12,67,-138,2,25.0,26,2.60,0.41,-0.001,1.039,-0.109,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.1,3,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3172,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,51,77,,1200,ALT,12.8,1820,65,161,14,1.1,4.8,-4,191,188,13.2,-2,905,955,,
2026-07-21,18:21:23,01:21:23,-07:00,+33.6201899,-116.1577439,-133,3DDiff (GPS nav),264083.3,25.5,180,0,-13,-0.04,169.2,13,26,12,67,-138,10,24.9,26,2.33,0.56,-0.009,1.010,-0.111,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.1,3,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3172,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,54,57,,1200,ALT,13.0,1830,63,161,14,1.1,4.8,-4,191,188,13.2,-2,905,955,,
2026-07-21,18:21:24,01:21:24,-07:00,+33.6200721,-116.1577439,-133,3DDiff (GPS nav),264084.3,25.4,180,-0,-13,0.01,169.1,13,26,12,67,-138,7,24.7,26,2.62,0.56,-0.029,1.011,-0.110,,320,900,,,29.70,123.000,121.500,116.200,GPS1,,RW17,1.1,3,180,-0.066,-0.22,1822,TERM,,,,,,,,,,,,,,,,,-10.8,42.6,3172,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,55,52,,1200,ALT,13.0,1820,64,161,14,0.9,4.8,-4,191,188,13.2,-2,905,955,,
