Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-06-07,06:25:45,14:25:45,-08:00,+33.6490406,-116.1561118,947,3DDiff (GPS nav),51944.8,75.3,354,-4,38,4.73,334.2,13,20,13,1086,829,690,77.3,80,6.16,-14.93,-0.050,1.061,-0.158,-0.144,256,900,,,29.66,123.000 TX,121.500,116.200,VOR2,,TRM,,178,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,25.6,2538,1000,9.9,300,020007FF N100 N100 *,480017FF N100 N100,0.0,0.0,52,60,,1200,ALT,28.6,5530,54,178,14,5.7,4.3,-4,120,165,13.4,4,1305,1290,,
2026-06-07,06:25:46,14:25:46,-08:00,+33.6493812,-116.1561708,964,3DDiff (GPS nav),51945.8,74.2,351,-7,37,5.43,329.9,13,23,13,1103,845,783,77.5,80,6.82,-17.92,-0.046,1.108,-0.153,-0.084,256,900,,,29.66,123.000 TX,121.500,116.200,VOR2,,TRM,,177,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,25.6,2557,1000,9.9,299,040007FF N100 N100 *,480017FF N100 N100,0.2,0.2,64,63,,1200,ALT,28.5,5530,54,179,14,5.6,4.3,-4,132,165,13.4,3,1305,1290,,
2026-06-07,06:25:47,14:25:47,-08:00,+33.6497108,-116.1562652,981,3DDiff (GPS nav),51946.8,73.2,346,-10,36,4.90,325.8,13,23,13,1121,861,878,76.8,80,5.15,-20.49,-0.072,0.951,-0.144,-0.057,256,900,,,29.66,123.000 TX,121.500,116.200,VOR2,,TRM,,177,347,,-0.98,,,,,,,,,,,,,,,,,,,-10.8,25.6,2580,1000,10.0,298,040007FF N100 N100 *,420017FF N100 N100,0.2,0.1,50,108,,1200,ALT,28.5,5500,54,179,14,5.5,4.3,-4,134,167,13.4,2,1305,1290,,
2026-06-07,06:25:48,14:25:48,-08:00,+33.6500272,-116.1564007,996,3DDiff (GPS nav),51947.8,72.8,340,-14,35,3.54,320.7,13,20,13,1137,878,945,75.5,78,4.00,-19.14,-0.071,0.891,-0.139,-0.138,256,900,,,29.66,123.000 TX,121.500,116.200,VOR2,,TRM,,176,347,,-0.94,,,,,,,,,,,,,,,,,,,-10.8,25.6,2603,1100,10.0,296,020007FF N100 N100 *,480017FF N100 N100,0.3,0.0,28,42,,1200,ALT,28.5,5470,53,179,14,5.6,4.3,-4,135,169,13.4,2,1305,1290,,
2026-06-07,06:25:49,14:25:49,-08:00,+33.6503327,-116.1565722,1005,3DDiff (GPS nav),51948.8,72.7,334,-17,33,2.59,314.9,13,20,13,1152,894,969,74.2,77,3.14,-19.67,-0.086,1.033,-0.137,-0.124,256,900,,,29.66,123.000 TX,121.500,116.200,VOR2,,TRM,,176,347,,-0.94,,,,,,,,,,,,,,,,,,,-10.8,25.6,2625,1100,10.2,295,020007FF N100 N100 *,480017FF N100 N100,0.4,0.1,63,68,,1200,ALT,28.1,5160,53,179,14,5.6,4.3,-4,142,171,13.4,2,1305,1290,,
2026-06-07,06:25:50,14:25:50,-08:00,+33.6506203,-116.1567793,1012,3DDiff (GPS nav),51949.8,72.4,328,-20,31,1.81,309.5,13,20,13,1160,907,914,73.5,76,2.45,-17.21,-0.080,1.022,-0.131,-0.049,256,900,,,29.66,123.000 TX,121.500,116.200,VOR2,,TRM,,176,347,,-0.94,,,,,,,,,,,,,,,,,,,-10.8,25.6,2641,1100,10.3,293,020007FF N100 N100 *,480017FF N100 N100,0.4,0.1,41,48,,1200,ALT,27.2,4950,51,179,14,5.3,4.4,-4,149,172,13.4,2,1305,1285,,
2026-06-07,06:25:51,14:25:51,-08:00,+33.6508896,-116.1570188,1018,3DDiff (GPS nav),51950.8,72.1,323,-23,29,1.55,304.5,13,20,13,1168,917,784,73.5,76,1.04,-18.00,-0.075,0.926,-0.122,+0.001,256,900,,,29.66,123.000 TX,121.500,116.200,VOR2,,TRM,,176,347,,-0.93,,,,,,,,,,,,,,,,,,,-10.8,25.6,2652,1100,10.4,290,020007FF N100 N100 *,480017FF N100 N100,0.4,0.0,30,125,,1200,ALT,26.2,4790,50,179,14,4.9,4.5,-4,161,173,13.4,2,1305,1285,,
2026-06-07,06:25:52,14:25:52,-08:00,+33.6511380,-116.1572891,1021,3DDiff (GPS nav),51951.8,72.2,318,-26,26,0.39,300.7,13,23,13,1174,925,646,73.2,76,0.40,-20.97,-0.067,1.068,-0.114,-0.058,256,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,176,347,,-0.88,,,,,,,,,,,,,,,,,,,-10.8,25.7,2663,1100,10.5,288,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,39,55,,1200,ALT,25.5,4770,50,179,14,4.5,4.7,-4,169,173,13.4,2,1315,1295,,
2026-06-07,06:25:53,14:25:53,-08:00,+33.6513676,-116.1576054,1021,3DDiff (GPS nav),51952.9,72.7,311,-29,23,0.27,294.0,13,23,13,1175,929,489,73.4,76,0.28,-20.73,-0.052,1.096,-0.106,+0.002,256,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,175,347,,-0.81,,,,,,,,,,,,,,,,,,,-10.8,25.7,2669,1100,10.6,285,020007FF N100 N100 *,480017FF N100 N100,0.4,0.3,78,77,,1200,ALT,25.0,4770,49,180,14,4.0,4.8,-4,174,174,13.4,2,1320,1300,,
2026-06-07,06:25:54,14:25:54,-08:00,+33.6515516,-116.1579235,1021,3DDiff (GPS nav),51953.8,73.3,304,-32,20,0.12,287.6,13,20,13,1175,931,335,74.4,77,-0.32,-19.47,-0.054,1.096,-0.095,+0.041,256,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,174,347,,-0.74,,,,,,,,,,,,,,,,,,,-10.8,25.6,2671,1100,10.6,283,020007FF N100 N100 *,480017FF N100 N100,0.4,0.4,40,73,,1200,ALT,24.9,4800,49,180,14,3.7,4.8,-4,177,174,13.4,3,1330,1305,,
2026-06-07,06:25:55,14:25:55,-08:00,+33.6517158,-116.1582848,1021,3DDiff (GPS nav),51954.8,74.1,297,-34,17,-0.18,280.9,13,20,13,1175,932,200,75.5,79,-1.59,-14.34,-0.118,0.939,-0.084,+0.025,256,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,174,347,,-0.69,,,,,,,,,,,,,,,,,,,-10.8,25.6,2670,1100,10.7,280,020007FF N100 N100 *,480017FF N100 N100,0.5,0.5,63,62,,1200,ALT,24.8,4800,49,180,14,3.5,4.9,-4,178,174,13.4,3,1335,1310,,
2026-06-07,06:25:56,14:25:56,-08:00,+33.6518524,-116.1586680,1018,3DDiff (GPS nav),51955.8,75.0,294,-36,14,-1.27,278.9,13,20,13,1173,931,85,76.8,80,-1.80,-13.18,-0.111,1.101,-0.082,-0.125,256,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,173,347,,-0.61,,,,,,,,,,,,,,,,,,,-10.8,25.6,2669,1100,10.7,277,020007FF N100 N100 *,480017FF N100 N100,0.5,0.4,42,100,,1200,ALT,24.5,4710,49,180,14,3.5,4.9,-4,179,174,13.4,3,1345,1310,,
2026-06-07,06:25:57,14:25:57,-08:00,+33.6519648,-116.1590778,1014,3DDiff (GPS nav),51956.8,76.2,289,-38,11,-1.05,276.3,13,20,13,1170,929,-11,77.5,81,-0.90,-14.45,-0.069,1.066,-0.085,-0.058,256,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,172,347,,-0.50,,,,,,,,,,,,,,,,,,,-10.8,25.6,2665,1100,10.7,275,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,93,75,,1200,ALT,24.1,4650,49,181,14,3.4,5.0,-4,178,174,13.4,3,1350,1315,,
2026-06-07,06:25:58,14:25:58,-08:00,+33.6520486,-116.1594941,1011,3DDiff (GPS nav),51957.8,77.2,282,-39,8,-0.84,269.7,13,23,13,1166,927,-86,78.2,81,-1.78,-14.61,-0.068,1.038,-0.088,-0.039,256,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,171,347,,-0.43,,,,,,,,,,,,,,,,,,,-10.8,25.6,2660,1100,10.6,273,020007FF N100 N100 *,480017FF N100 N100,0.6,0.3,33,69,,1200,ALT,23.5,4590,49,181,14,3.1,5.0,-4,176,175,13.4,3,1350,1315,,
2026-06-07,06:25:59,14:25:59,-08:00,+33.6521047,-116.1599252,1008,3DDiff (GPS nav),51958.9,78.2,278,-40,5,-1.01,265.2,13,23,13,1163,924,-135,79.1,82,-1.55,-11.42,-0.093,1.131,-0.091,-0.043,256,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,170,347,,-0.37,,,,,,,,,,,,,,,,,,,-10.8,25.6,2655,1100,10.5,272,020007FF N100 N100 *,480017FF N100 N100,0.7,0.4,36,37,,1200,ALT,23.2,4600,49,181,14,2.8,5.1,-4,173,175,13.4,3,1355,1315,,
2026-06-07,06:26:00,14:26:00,-08:00,+33.6521326,-116.1603600,1006,3DDiff (GPS nav),51959.8,79.0,274,-41,2,-0.43,261.5,13,20,13,1159,920,-170,80.0,83,-0.84,-9.28,-0.119,1.177,-0.093,-0.046,256,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,170,347,,-0.28,,,,,,,,,,,,,,,,,,,-10.8,25.6,2649,1100,10.4,270,020007FF N100 N100 *,480017FF N100 N100,0.8,0.3,41,53,,1200,ALT,23.0,4620,49,181,14,2.7,5.1,-4,167,175,13.4,3,1355,1315,,
2026-06-07,06:26:01,14:26:01,-08:00,+33.6521365,-116.1608020,1006,3DDiff (GPS nav),51960.8,79.7,271,-41,-0,0.09,259.6,13,20,13,1158,917,-183,80.5,84,0.15,-5.97,-0.077,0.999,-0.096,-0.065,256,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,169,347,,-0.22,,,,,,,,,,,,,,,,,,,-10.8,25.6,2643,1100,10.3,268,040007FF N100 N100 *,480017FF N100 N100,0.7,0.1,30,75,,1200,ALT,22.9,4620,49,181,14,2.6,5.2,-4,157,175,13.4,3,1355,1315,,
2026-06-07,06:26:02,14:26:02,-08:00,+33.6521234,-116.1612454,1007,3DDiff (GPS nav),51961.8,80.2,268,-41,-2,0.17,256.4,13,20,13,1160,917,-139,80.1,83,0.52,-2.18,-0.104,1.037,-0.100,-0.078,256,900,,,29.66,123.000 RX,121.500,116.200,VOR2,,TRM,,168,347,,-0.13,,,,,,,,,,,,,,,,,,,-10.8,25.6,2643,1100,10.1,267,040007FF N100 N100 *,480017FF N100 N100,0.9,0.2,105,102,,1200,ALT,22.9,4610,49,181,14,2.6,5.2,-4,157,176,13.4,3,1355,1315,,
2026-06-07,06:26:03,14:26:03,-08:00,+33.6520976,-116.1616882,1008,3DDiff (GPS nav),51962.8,80.4,266,-41,-3,0.51,256.2,13,23,13,1159,917,-79,79.8,83,-0.28,-1.10,-0.056,0.920,-0.103,-0.049,256,900,,,29.66,123.000 RX,121.500,116.200,VOR2,,TRM,,167,347,,-0.03,,,,,,,,,,,,,,,,,,,-10.8,25.6,2643,1100,9.9,267,040007FF N100 N100 *,480017FF N100 N100,1.0,0.1,66,119,,1200,ALT,22.9,4620,49,181,14,2.7,5.2,-4,160,176,13.4,3,1355,1315,,
2026-06-07,06:26:04,14:26:04,-08:00,+33.6520643,-116.1621313,1008,3DDiff (GPS nav),51963.8,80.6,267,-41,-4,-0.21,257.6,13,23,13,1158,917,-42,79.6,83,0.20,0.22,-0.041,1.052,-0.111,-0.169,256,900,,,29.66,123.000 RX,121.500,116.200,VOR2,,TRM,,166,347,,+0.03,,,,,,,,,,,,,,,,,,,-10.8,25.6,2642,1100,9.6,268,040007FF N100 N100 *,480017FF N100 N100,1.0,0.1,46,54,,1200,ALT,22.8,4610,49,181,14,2.8,5.2,-4,163,176,13.4,3,1355,1315,,
2026-06-07,06:26:05,14:26:05,-08:00,+33.6520293,-116.1625807,1007,3DDiff (GPS nav),51964.8,80.9,264,-41,-4,-0.32,255.6,13,23,13,1157,916,-36,78.9,82,0.06,2.33,-0.047,1.039,-0.121,-0.162,256,900,,,29.66,123.000 RX,121.500,116.200,VOR2,,TRM,,166,347,,+0.12,,,,,,,,,,,,,,,,,,,-10.8,25.6,2642,1100,9.4,271,040007FF N100 N100 *,480017FF N100 N100,1.1,0.1,84,125,,1200,ALT,22.8,4610,49,181,14,2.7,5.2,-4,166,176,13.4,3,1355,1315,,
2026-06-07,06:26:06,14:26:06,-08:00,+33.6519928,-116.1630306,1007,3DDiff (GPS nav),51965.8,81.1,264,-42,-4,-0.17,254.7,13,20,13,1158,915,-31,78.7,82,0.05,0.22,-0.051,0.997,-0.128,-0.093,199,900,,,29.66,123.000 RX,121.500,116.200,VOR2,,TRM,,165,347,,+0.19,,,,,,,,,,,,,,,,,,,-10.8,25.6,2642,1100,9.1,275,040007FF N100 N100 *,480017FF N99 N100,1.1,0.0,33,63,,1200,ALT,22.8,4610,49,181,14,2.7,5.2,-4,167,176,13.4,3,1355,1315,,
2026-06-07,06:26:07,14:26:07,-08:00,+33.6519525,-116.1634896,1006,3DDiff (GPS nav),51966.9,81.4,265,-42,-4,-0.29,255.8,13,20,13,1156,915,-24,78.5,82,-0.47,1.16,-0.014,0.933,-0.131,-0.082,171,900,,,29.66,123.000 RX,121.500,116.200,VOR2,,TRM,,164,347,,+0.27,,,,,,,,,,,,,,,,,,,-10.8,25.6,2641,1100,8.8,279,040007FF N100 N100 *,480017FF N100 N100,1.1,0.0,31,45,,1200,ALT,22.8,4610,48,181,14,2.7,5.2,-4,169,176,13.4,3,1355,1315,,
2026-06-07,06:26:08,14:26:08,-08:00,+33.6519140,-116.1639284,1005,3DDiff (GPS nav),51967.8,81.8,264,-42,-4,-0.41,255.2,13,20,13,1155,914,-41,78.2,81,-0.33,0.54,-0.024,1.025,-0.135,-0.143,166,900,,,29.66,123.000 RX,121.500,116.200,VOR2,,TRM,,163,347,,+0.37,,,,,,,,,,,,,,,,,,,-10.8,25.6,2640,1100,8.5,283,040007FF N100 N100 *,480017FF N100 N100,1.2,0.1,45,98,,1200,ALT,22.8,4600,48,181,14,2.7,5.2,-4,170,176,13.4,3,1355,1315,,
2026-06-07,06:26:09,14:26:09,-08:00,+33.6518716,-116.1643886,1003,3DDiff (GPS nav),51968.8,82.2,264,-42,-5,-0.55,255.9,13,20,13,1154,913,-47,78.4,82,-0.24,0.58,-0.008,1.095,-0.138,-0.138,165,900,,,29.66,123.000 RX,121.500,116.200,VOR2,,TRM,,162,347,,+0.43,,,,,,,,,,,,,,,,,,,-10.8,25.6,2638,1100,8.2,288,040007FF N100 N100 *,480017FF N100 N100,1.1,0.1,53,61,,1200,ALT,22.8,4620,48,181,14,2.6,5.2,-4,171,176,13.4,3,1350,1315,,
2026-06-07,06:26:10,14:26:10,-08:00,+33.6518312,-116.1648361,1002,3DDiff (GPS nav),51969.8,82.4,264,-42,-5,-0.19,255.8,13,23,13,1151,910,-83,79.1,82,-0.30,1.95,-0.019,0.964,-0.141,-0.131,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.55,,,,,,,,,,,,,,,,,,,-10.8,25.5,2633,1100,7.8,293,040007FF N100 N100 *,480017FF N100 N100,1.2,0.1,71,101,,1200,ALT,22.8,4630,48,181,14,2.5,5.2,-4,169,175,13.4,3,1350,1315,,
2026-06-07,06:26:11,14:26:11,-08:00,+33.6517892,-116.1652892,1001,3DDiff (GPS nav),51970.8,82.7,264,-42,-5,-0.93,256.4,13,23,13,1151,909,-87,79.7,83,-0.94,1.14,-0.024,1.022,-0.144,-0.176,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,160,347,,+0.64,,,,,,,,,,,,,,,,,,,-10.8,25.5,2630,1100,7.5,298,040007FF N100 N100 *,480017FF N100 N100,1.2,0.0,42,43,,1200,ALT,22.8,4620,48,181,14,2.4,5.2,-4,168,175,13.4,3,1350,1315,,
2026-06-07,06:26:12,14:26:12,-08:00,+33.6517479,-116.1657477,997,3DDiff (GPS nav),51971.8,83.0,264,-43,-5,-0.62,256.8,13,20,13,1147,907,-102,80.2,83,0.17,0.26,0.015,1.104,-0.149,-0.159,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,159,347,,+0.74,,,,,,,,,,,,,,,,,,,-10.8,25.5,2627,1100,7.2,302,040007FF N100 N100 *,480017FF N100 N100,1.1,0.1,39,47,,1200,ALT,22.8,4630,48,181,14,2.4,5.2,-4,167,175,13.4,3,1350,1315,,
2026-06-07,06:26:13,14:26:13,-08:00,+33.6517076,-116.1662074,996,3DDiff (GPS nav),51972.8,83.2,264,-43,-4,-0.14,256.8,13,20,13,1145,905,-117,80.1,83,0.58,1.88,0.003,1.119,-0.152,-0.141,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,158,347,,+0.83,,,,,,,,,,,,,,,,,,,-10.8,25.5,2624,1100,6.9,306,040007FF N100 N100 *,480017FF N100 N100,1.2,0.2,56,45,,1200,ALT,22.8,4620,48,181,14,2.5,5.2,-4,167,175,13.4,3,1345,1315,,
2026-06-07,06:26:14,14:26:14,-08:00,+33.6516696,-116.1666669,997,3DDiff (GPS nav),51973.8,83.3,264,-43,-4,0.31,256.6,13,20,13,1144,903,-127,79.8,83,0.33,0.16,0.000,0.972,-0.152,-0.134,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,158,347,,+0.93,,,,,,,,,,,,,,,,,,,-10.8,25.5,2621,1100,6.7,310,040007FF N100 N100 *,480017FF N100 N100,1.2,0.2,32,38,,1200,ALT,22.8,4620,48,181,14,2.5,5.2,-4,168,175,13.4,3,1345,1315,,
2026-06-07,06:26:15,14:26:15,-08:00,+33.6516322,-116.1671266,997,3DDiff (GPS nav),51974.8,83.4,264,-43,-4,0.26,256.9,13,23,13,1145,902,-96,79.4,83,0.58,-0.84,0.003,1.029,-0.157,-0.220,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,157,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2621,1100,6.4,314,040007FF N100 N100 *,480017FF N100 N100,1.2,0.3,41,44,,1200,ALT,22.8,4620,48,181,14,2.5,5.2,-4,165,174,13.4,3,1345,1310,,
2026-06-07,06:26:16,14:26:16,-08:00,+33.6515923,-116.1675861,999,3DDiff (GPS nav),51975.8,83.4,264,-43,-4,0.45,257.0,13,23,13,1145,903,-45,79.2,82,0.96,-1.30,0.003,0.967,-0.162,-0.191,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,155,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2621,1100,6.2,318,040007FF N100 N100 *,480017FF N100 N100,1.1,0.3,39,60,,1200,ALT,22.8,4620,48,181,14,2.5,5.2,-4,163,174,13.4,3,1345,1310,,
2026-06-07,06:26:17,14:26:17,-08:00,+33.6515516,-116.1680565,1000,3DDiff (GPS nav),51976.8,83.3,264,-43,-4,0.50,256.3,13,20,13,1146,903,-12,78.9,82,1.31,-0.40,0.017,1.068,-0.166,-0.186,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,155,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2621,1100,6.0,322,040007FF N100 N100 *,480017FF N100 N100,1.1,0.4,35,51,,1200,ALT,22.8,4620,48,181,14,2.6,5.2,-4,161,174,13.4,3,1345,1310,,
2026-06-07,06:26:18,14:26:18,-08:00,+33.6515126,-116.1685057,1003,3DDiff (GPS nav),51977.8,83.1,263,-42,-4,0.88,255.8,13,20,13,1148,904,25,79.0,82,1.35,0.03,-0.022,0.991,-0.169,-0.167,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,154,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2621,1100,5.8,326,040007FF N100 N100 *,480017FF N100 N100,1.1,0.4,31,26,,1200,ALT,22.8,4630,48,181,14,2.6,5.2,-4,161,174,13.4,3,1345,1310,,
2026-06-07,06:26:19,14:26:19,-08:00,+33.6514718,-116.1689651,1006,3DDiff (GPS nav),51978.8,82.8,264,-42,-4,0.75,255.8,13,20,13,1151,906,61,79.0,82,1.13,0.77,-0.016,0.956,-0.170,-0.180,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,153,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2624,1100,5.6,329,040007FF N100 N100 *,480017FF N100 N100,1.0,0.3,29,43,,1200,ALT,22.8,4610,47,181,14,2.6,5.2,-4,161,174,13.4,3,1345,1310,,
2026-06-07,06:26:20,14:26:20,-08:00,+33.6514327,-116.1694185,1008,3DDiff (GPS nav),51979.8,82.7,264,-42,-4,0.49,255.7,13,20,13,1155,909,103,78.6,82,0.93,1.58,0.004,0.992,-0.172,-0.186,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,152,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2627,1100,5.5,333,040007FF N100 N100 *,480017FF N100 N100,1.1,0.2,31,33,,1200,ALT,22.8,4600,48,181,14,2.6,5.2,-4,162,174,13.4,3,1345,1310,,
2026-06-07,06:26:21,14:26:21,-08:00,+33.6513941,-116.1698746,1009,3DDiff (GPS nav),51980.8,82.6,264,-42,-4,0.16,256.1,13,20,13,1158,912,149,78.4,81,0.59,0.81,-0.011,0.916,-0.172,-0.163,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,151,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2632,1100,5.3,336,040007FF N100 N100 *,480017FF N100 N100,0.9,0.2,33,34,,1200,ALT,22.8,4590,48,181,14,2.6,5.2,-4,165,174,13.4,3,1340,1310,,
2026-06-07,06:26:22,14:26:22,-08:00,+33.6513574,-116.1703320,1008,3DDiff (GPS nav),51981.8,82.7,264,-42,-4,-0.25,256.0,13,20,13,1157,914,144,77.9,81,-0.02,0.76,0.008,1.004,-0.173,-0.196,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,150,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2634,1100,5.2,339,040007FF N100 N100 *,480017FF N100 N100,1.0,0.2,26,37,,1200,ALT,22.8,4590,48,181,14,2.5,5.2,-4,167,174,13.4,3,1340,1310,,
2026-06-07,06:26:23,14:26:23,-08:00,+33.6513216,-116.1707868,1009,3DDiff (GPS nav),51982.8,82.9,264,-43,-4,-0.02,255.7,13,20,13,1157,914,103,77.9,81,0.05,-0.05,0.000,1.003,-0.173,-0.179,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,149,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2634,1100,5.1,342,040007FF N100 N100 *,480017FF N100 N100,1.0,0.2,42,38,,1200,ALT,22.8,4590,48,181,14,2.5,5.2,-4,166,174,13.4,3,1340,1310,,
2026-06-07,06:26:24,14:26:24,-08:00,+33.6512852,-116.1712461,1008,3DDiff (GPS nav),51983.8,83.1,264,-43,-4,0.18,254.9,13,20,13,1156,914,53,78.1,81,0.42,-4.09,-0.031,1.036,-0.173,-0.184,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,148,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2633,1100,5.0,345,040007FF N100 N100 *,480017FF N100 N100,0.9,0.1,108,95,,1200,ALT,22.8,4600,48,181,14,2.5,5.2,-4,164,174,13.4,3,1340,1310,,
2026-06-07,06:26:25,14:26:25,-08:00,+33.6512407,-116.1717053,1009,3DDiff (GPS nav),51984.8,83.3,261,-43,-6,0.10,251.1,13,20,13,1158,915,32,78.3,82,0.21,-14.32,-0.025,0.992,-0.172,-0.168,165,900,,,29.66,123.000 TX,121.500,116.200,VOR2,,TRM,,147,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2632,1100,4.9,349,020007FF N100 N100 *,480017FF N100 N100,0.8,0.3,180,154,,1200,ALT,22.8,4600,48,181,14,2.5,5.2,-4,159,173,13.4,3,1340,1310,,
2026-06-07,06:26:26,14:26:26,-08:00,+33.6511724,-116.1721756,1010,3DDiff (GPS nav),51985.9,83.5,258,-42,-9,0.43,246.3,13,20,13,1161,917,56,78.4,82,0.82,-14.35,-0.045,1.127,-0.170,-0.126,165,900,,,29.66,123.000 TX,121.500,116.200,VOR2,,TRM,,146,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2634,1100,4.7,354,020007FF N100 N100 *,480017FF N100 N100,0.9,0.4,79,84,,1200,ALT,22.7,4590,48,181,14,2.5,5.2,-4,160,173,13.4,3,1340,1305,,
2026-06-07,06:26:27,14:26:27,-08:00,+33.6510778,-116.1726256,1011,3DDiff (GPS nav),51986.9,83.6,255,-41,-12,0.60,242.2,13,20,13,1162,918,76,78.4,81,1.49,-15.95,-0.055,1.140,-0.161,-0.062,165,900,,,29.66,123.000 TX,121.500,116.200,VOR2,,TRM,,145,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2636,1100,4.6,358,040007FF N100 N100 *,480017FF N100 N100,0.7,0.2,53,47,,1200,ALT,22.7,4580,48,181,14,2.4,5.2,-4,160,173,13.4,2,1340,1305,,
