Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-11,14:39:13,22:39:13,-08:00,+33.6364263,-116.1607331,37,3D-,599971.1,0.0,,0,0,-0.00,187.4,54,81,9,56,-85,10,10.6,11,2.43,0.55,-0.010,1.002,-0.325,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.2,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:14,22:39:14,-08:00,+33.6364262,-116.1607332,37,3D-,599972.1,0.0,,0,0,0.00,187.4,53,81,9,56,-85,14,10.7,11,2.44,0.56,-0.010,1.002,-0.338,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:15,22:39:15,-08:00,+33.6364262,-116.1607332,37,3D-,599973.1,0.0,,0,0,0.00,187.4,52,82,9,56,-85,12,10.8,11,2.44,0.57,-0.010,1.002,-0.366,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,3,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:16,22:39:16,-08:00,+33.6364262,-116.1607332,37,3D-,599974.1,0.0,,0,0,-0.00,187.4,51,82,9,55,-85,6,10.8,11,2.43,0.58,-0.009,1.001,-0.407,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:17,22:39:17,-08:00,+33.6364262,-116.1607333,37,3D-,599975.1,0.0,,0,0,-0.00,187.4,50,82,9,55,-85,-2,10.7,11,2.42,0.57,-0.009,1.002,-0.453,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:18,22:39:18,-08:00,+33.6364262,-116.1607333,37,3D-,599976.1,0.0,,0,0,-0.00,187.4,49,83,9,55,-85,-11,10.6,11,2.43,0.57,-0.011,1.001,-0.496,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:19,22:39:19,-08:00,+33.6364262,-116.1607333,37,3D-,599977.1,0.0,,0,0,-0.00,187.4,48,84,9,55,-85,-10,10.6,11,2.44,0.56,-0.010,1.002,-0.538,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,3,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:20,22:39:20,-08:00,+33.6364263,-116.1607333,37,3D-,599978.1,0.0,,0,0,0.00,187.4,48,84,9,55,-85,-5,10.6,11,2.45,0.57,-0.010,1.002,-0.567,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:21,22:39:21,-08:00,+33.6364263,-116.1607333,37,3D-,599979.1,0.0,,0,0,-0.00,187.4,47,85,9,55,-85,-4,10.6,11,2.45,0.57,-0.010,1.002,-0.589,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:22,22:39:22,-08:00,+33.6364263,-116.1607334,37,3D-,599980.1,0.0,,0,0,0.00,187.4,47,86,9,55,-85,1,10.6,11,2.44,0.57,-0.010,1.002,-0.609,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:23,22:39:23,-08:00,+33.6364264,-116.1607334,37,3D-,599981.1,0.0,,0,0,-0.00,187.4,47,87,9,55,-85,2,10.6,11,2.43,0.57,-0.011,1.001,-0.625,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:24,22:39:24,-08:00,+33.6364264,-116.1607335,37,3D-,599982.1,0.0,,0,0,-0.00,187.4,47,88,9,55,-85,1,10.5,11,2.45,0.57,-0.010,1.002,-0.637,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:25,22:39:25,-08:00,+33.6364264,-116.1607335,37,3D-,599983.1,0.0,,0,0,0.00,187.4,47,89,9,55,-85,0,10.5,11,2.46,0.56,-0.011,1.001,-0.652,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:26,22:39:26,-08:00,+33.6364264,-116.1607335,37,3D-,599984.1,0.0,,0,0,0.00,187.4,47,90,9,55,-85,2,10.6,11,2.46,0.56,-0.009,1.003,-0.667,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,7,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:27,22:39:27,-08:00,+33.6364264,-116.1607336,37,3D-,599985.1,0.0,,0,0,-0.00,187.4,47,91,9,55,-85,-1,10.6,11,2.44,0.57,-0.010,1.002,-0.662,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:28,22:39:28,-08:00,+33.6364265,-116.1607336,37,3D-,599986.1,0.0,,0,0,-0.00,187.4,47,92,9,55,-85,1,10.6,11,2.44,0.57,-0.010,1.002,-0.652,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:29,22:39:29,-08:00,+33.6364265,-116.1607336,36,3D-,599987.1,0.0,,0,0,-0.00,187.4,47,94,9,55,-85,4,10.5,11,2.45,0.56,-0.010,1.001,-0.641,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:30,22:39:30,-08:00,+33.6364265,-116.1607336,36,3D-,599988.1,0.0,,0,0,-0.00,187.4,47,95,9,55,-85,4,10.5,11,2.47,0.56,-0.010,1.001,-0.628,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:31,22:39:31,-08:00,+33.6364265,-116.1607337,36,3D-,599989.1,0.0,,0,0,-0.00,187.4,47,96,9,55,-85,1,10.5,11,2.47,0.56,-0.011,1.001,-0.606,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:32,22:39:32,-08:00,+33.6364264,-116.1607337,36,3D-,599990.1,0.0,,0,0,-0.00,187.4,47,97,9,55,-85,-2,10.5,11,2.46,0.57,-0.010,1.001,-0.582,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:33,22:39:33,-08:00,+33.6364264,-116.1607337,36,3D-,599991.1,0.0,,0,0,-0.00,187.4,47,98,9,55,-85,-1,10.6,11,2.44,0.56,-0.008,1.001,-0.560,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,3,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:34,22:39:34,-08:00,+33.6364264,-116.1607337,36,3D-,599992.1,0.0,,0,0,-0.00,187.4,47,99,9,55,-85,-0,10.7,11,2.44,0.56,-0.012,1.003,-0.546,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,3,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:35,22:39:35,-08:00,+33.6364263,-116.1607338,36,3D-,599993.1,0.0,,0,0,-0.00,187.4,47,100,9,55,-85,2,10.8,11,2.45,0.56,-0.010,1.002,-0.537,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,3,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:36,22:39:36,-08:00,+33.6364261,-116.1607338,36,3D-,599994.1,0.0,,0,0,-0.00,187.4,47,101,9,55,-85,2,10.7,11,2.47,0.56,-0.008,1.002,-0.535,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,4,4,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:37,22:39:37,-08:00,+33.6364271,-116.1607346,36,3D-,599995.1,0.0,,0,0,-0.00,187.4,47,102,9,55,-85,-4,10.7,11,2.45,0.56,-0.009,1.002,-0.538,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,4,4,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:38,22:39:38,-08:00,+33.6364287,-116.1607354,36,3D-,599996.1,0.0,,0,0,-0.00,187.4,48,103,9,55,-85,-11,10.6,11,2.45,0.57,-0.010,1.002,-0.546,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,3,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:39,22:39:39,-08:00,+33.6364307,-116.1607370,37,3D-,599997.1,0.0,,0,0,0.00,187.4,48,104,9,55,-86,-10,10.5,11,2.44,0.57,-0.010,1.002,-0.550,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:40,22:39:40,-08:00,+33.6364354,-116.1607387,37,3D-,599998.1,0.0,,0,0,0.00,187.4,48,104,9,54,-86,-12,10.4,11,2.46,0.56,-0.011,1.002,-0.565,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:41,22:39:41,-08:00,+33.6364361,-116.1607403,37,3D-,599999.1,0.0,,0,0,0.00,187.4,48,105,9,54,-86,-15,10.4,11,2.46,0.57,-0.010,1.001,-0.575,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2943,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:42,22:39:42,-08:00,+33.6364369,-116.1607417,38,3D-,600000.1,0.0,,0,0,0.01,187.4,48,106,9,54,-86,-10,10.5,11,2.46,0.57,-0.010,1.001,-0.579,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2943,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:43,22:39:43,-08:00,+33.6364426,-116.1607442,39,3D-,600001.1,0.0,,0,0,0.01,187.4,48,107,9,53,-86,-13,10.5,11,2.45,0.56,-0.010,1.002,-0.581,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2943,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,4,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:44,22:39:44,-08:00,+33.6364457,-116.1607475,40,3D-,600002.1,0.0,,0,0,0.01,187.4,48,107,9,53,-87,-19,10.4,11,2.44,0.56,-0.010,1.002,-0.570,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2942,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,3,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:45,22:39:45,-08:00,+33.6364502,-116.1607509,41,3D-,600003.1,0.0,,0,0,0.02,187.4,48,107,9,53,-87,-14,10.4,11,2.45,0.56,-0.009,1.003,-0.560,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2942,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:46,22:39:46,-08:00,+33.6364507,-116.1607509,41,3D-,600004.1,0.0,,0,0,0.02,187.4,48,107,9,54,-87,0,10.3,11,2.45,0.56,-0.010,1.002,-0.567,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2942,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:47,22:39:47,-08:00,+33.6364514,-116.1607509,41,3D-,600005.1,0.0,,0,0,0.03,187.4,48,108,9,55,-86,13,10.3,11,2.47,0.57,-0.010,1.002,-0.574,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2943,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:48,22:39:48,-08:00,+33.6364524,-116.1607510,41,3D-,600006.1,0.0,,0,0,0.03,187.4,48,108,9,55,-86,22,10.4,11,2.45,0.57,-0.010,1.002,-0.580,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:49,22:39:49,-08:00,+33.6364528,-116.1607511,41,3D-,600007.1,0.0,,0,0,0.00,187.4,48,109,9,55,-85,20,10.5,11,2.43,0.57,-0.011,1.002,-0.579,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,3,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:50,22:39:50,-08:00,+33.6364530,-116.1607512,41,3D-,600008.1,0.0,,0,0,0.00,187.4,48,110,9,55,-85,13,10.6,11,2.42,0.57,-0.010,1.001,-0.572,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:51,22:39:51,-08:00,+33.6364532,-116.1607513,41,3D-,600009.1,0.0,,0,0,0.00,187.4,48,111,9,54,-86,1,10.6,11,2.44,0.57,-0.010,1.002,-0.564,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:52,22:39:52,-08:00,+33.6364533,-116.1607514,41,3D-,600010.1,0.0,,0,0,0.00,187.4,48,112,9,54,-86,-11,10.5,11,2.45,0.57,-0.010,1.001,-0.567,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2943,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:53,22:39:53,-08:00,+33.6364535,-116.1607514,41,3D-,600011.1,0.0,,0,0,0.00,187.4,48,113,10,54,-86,-12,10.4,11,2.45,0.58,-0.010,1.002,-0.573,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2943,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:54,22:39:54,-08:00,+33.6364539,-116.1607515,41,3D-,600012.1,0.0,,0,0,0.00,187.4,48,114,10,55,-86,1,10.3,11,2.43,0.57,-0.010,1.002,-0.575,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:55,22:39:55,-08:00,+33.6364543,-116.1607517,41,3D-,600013.1,0.0,,0,0,0.01,187.4,48,116,10,55,-85,12,10.3,11,2.42,0.57,-0.010,1.001,-0.572,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:56,22:39:56,-08:00,+33.6364549,-116.1607518,41,3D-,600014.1,0.0,,0,0,0.01,187.4,48,117,10,56,-85,17,10.4,11,2.44,0.55,-0.010,1.001,-0.561,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
