Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-06-24,09:30:17,17:30:17,-08:00,+33.6165714,-116.1577602,-141,3DDiff (GPS nav),322217.3,7.9,,-1,-4,0.01,184.1,13,23,13,-50,-144,3,12.4,13,2.37,0.99,0.024,1.054,-0.240,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.88,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,040007FF N100 N100 *,480017FF N100 N100,0.1,0.1,47,44,,1200,ALT,13.5,1780,66,178,14,1.0,4.4,-7,193,192,13.2,-4,915,960,,
2026-06-24,09:30:18,17:30:18,-08:00,+33.6165360,-116.1577723,-140,3DDiff (GPS nav),322218.3,7.8,,-1,-4,0.00,190.7,13,23,13,-50,-144,-4,12.1,12,2.48,0.86,0.011,0.993,-0.273,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.86,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,020007FF N100 N100 *,480017FF N100 N100,0.0,0.1,38,41,,1200,ALT,13.5,1780,66,178,14,1.0,4.4,-7,193,192,13.2,-4,915,960,,
2026-06-24,09:30:19,17:30:19,-08:00,+33.6165018,-116.1577879,-142,3DDiff (GPS nav),322219.4,7.9,,-2,-4,0.03,196.4,13,23,13,-50,-144,-7,11.9,12,2.45,1.09,-0.015,0.996,-0.311,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.86,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,020007FF N100 N100 *,480017FF N100 N100,0.0,0.1,28,34,,1200,ALT,13.5,1800,66,178,14,1.0,4.4,-7,193,192,13.2,-4,915,960,,
2026-06-24,09:30:20,17:30:20,-08:00,+33.6164704,-116.1578081,-142,3DDiff (GPS nav),322220.3,8.0,,-2,-4,0.02,201.0,13,23,13,-51,-144,-10,11.4,12,2.42,1.02,-0.013,0.984,-0.362,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.87,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,020007FF N100 N100 *,480017FF N100 N100,0.0,0.1,48,58,,1200,ALT,13.5,1790,66,178,14,1.0,4.4,-7,193,192,13.2,-4,915,960,,
2026-06-24,09:30:21,17:30:21,-08:00,+33.6164389,-116.1578310,-142,3DDiff (GPS nav),322221.3,7.9,,-2,-3,-0.02,200.7,13,23,13,-50,-144,-5,10.7,11,2.23,1.09,0.009,0.999,-0.402,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.89,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,040007FF N100 N100 *,480017FF N100 N100,0.0,0.2,53,59,,1200,ALT,13.5,1790,66,178,14,0.9,4.4,-7,193,192,13.2,-4,920,960,,
2026-06-24,09:30:22,17:30:22,-08:00,+33.6164081,-116.1578536,-142,3DDiff (GPS nav),322222.4,7.7,,-2,-3,-0.06,202.2,13,23,13,-50,-144,-2,9.9,10,2.34,1.00,0.028,0.955,-0.447,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.88,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,040007FF N100 N100 *,480017FF N100 N100,0.0,0.3,45,50,,1200,ALT,13.5,1770,66,178,14,0.9,4.4,-7,193,192,13.2,-4,920,960,,
2026-06-24,09:30:23,17:30:23,-08:00,+33.6163791,-116.1578765,-142,3DDiff (GPS nav),322223.3,7.4,,-2,-3,-0.04,203.5,13,23,13,-50,-144,-2,9.6,10,2.16,1.15,-0.021,0.992,-0.513,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.89,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,040007FF N100 N100 *,480017FF N100 N100,0.1,0.1,42,40,,1200,ALT,13.5,1780,66,178,14,1.0,4.4,-7,193,192,13.2,-4,920,960,,
2026-06-24,09:30:24,17:30:24,-08:00,+33.6163522,-116.1578989,-143,3DDiff (GPS nav),322224.3,7.2,,-2,-3,0.00,202.1,13,23,13,-50,-144,-1,9.4,10,2.43,1.21,-0.056,1.026,-0.585,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.90,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,040007FF N100 N100 *,480017FF N100 N100,0.0,0.2,39,33,,1200,ALT,13.5,1780,66,178,14,1.0,4.4,-7,194,192,13.2,-4,920,960,,
2026-06-24,09:30:25,17:30:25,-08:00,+33.6163250,-116.1579202,-141,3DDiff (GPS nav),322225.3,6.8,,-2,-3,-0.02,196.6,13,23,13,-50,-144,2,9.2,9,2.18,1.57,-0.051,0.994,-0.695,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.91,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,040007FF N100 N100 *,480017FF N100 N100,0.1,0.4,43,57,,1200,ALT,13.5,1770,66,178,14,1.1,4.4,-7,194,192,13.2,-4,920,960,,
2026-06-24,09:30:26,17:30:26,-08:00,+33.6162994,-116.1579355,-141,3DDiff (GPS nav),322226.3,6.3,,-1,-3,-0.04,189.4,13,23,13,-50,-144,9,8.9,9,2.27,1.45,-0.051,1.036,-0.831,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.91,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,020007FF N100 N100 *,480017FF N100 N100,0.1,0.5,59,28,,1200,ALT,13.5,1770,66,178,14,1.1,4.4,-7,194,192,13.2,-4,920,960,,
2026-06-24,09:30:27,17:30:27,-08:00,+33.6162743,-116.1579464,-141,3DDiff (GPS nav),322227.4,5.7,,-1,-3,0.01,186.9,13,23,13,-50,-144,7,8.6,9,2.31,1.26,-0.008,1.015,-0.967,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.88,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,040007FF N100 N100 *,480017FF N100 N100,0.0,0.6,36,66,,1200,ALT,13.5,1780,66,179,14,1.1,4.4,-7,194,193,13.2,-4,920,960,,
2026-06-24,09:30:28,17:30:28,-08:00,+33.6162510,-116.1579558,-141,3DDiff (GPS nav),322228.4,5.2,,-1,-2,0.00,190.9,13,23,13,-50,-144,-0,8.5,9,2.24,1.02,0.020,1.004,-1.116,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.85,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,040007FF N100 N100 *,480017FF N100 N100,0.1,0.3,70,105,,1200,ALT,13.5,1780,66,179,14,1.1,4.4,-7,194,193,13.2,-4,920,960,,
2026-06-24,09:30:29,17:30:29,-08:00,+33.6162349,-116.1579638,-141,3DDiff (GPS nav),322229.3,4.4,,-1,-2,0.01,204.5,13,23,13,-50,-144,-3,7.2,7,2.13,1.04,0.056,1.011,-1.257,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.85,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,020007FF N100 N100 *,480017FF N100 N100,0.3,0.3,41,114,,1200,ALT,13.5,1800,66,179,14,1.1,4.4,-7,194,193,13.2,-4,920,960,,
2026-06-24,09:30:30,17:30:30,-08:00,+33.6162235,-116.1579741,-140,3DDiff (GPS nav),322230.3,3.4,,-1,-1,-0.08,223.1,13,23,13,-50,-144,-4,6.4,7,2.07,0.83,0.053,1.021,-1.434,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.85,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,020007FF N100 N100 *,480017FF N99 N100,0.4,0.5,46,35,,1200,ALT,13.5,1790,66,179,14,1.1,4.4,-7,194,193,13.2,-4,920,960,,
2026-06-24,09:30:31,17:30:31,-08:00,+33.6162165,-116.1579850,-142,3DDiff (GPS nav),322231.3,2.7,,-1,-1,0.00,239.7,13,23,13,-49,-144,5,6.8,7,2.21,0.64,0.025,1.020,-1.561,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.86,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,020007FF N100 N100 *,480017FF N98 N100,0.5,0.7,62,49,,1200,ALT,13.5,1790,66,179,14,1.1,4.4,-7,194,193,13.2,-4,920,960,,
2026-06-24,09:30:32,17:30:32,-08:00,+33.6162132,-116.1579968,-142,3DDiff (GPS nav),322232.3,2.4,,-1,-0,0.00,255.2,13,23,13,-50,-143,11,7.3,7,2.11,0.46,0.014,1.002,-1.660,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.87,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,020007FF N100 N100 *,480017FF N100 N100,0.4,1.0,39,37,,1200,ALT,13.4,1790,66,179,14,1.1,4.4,-7,194,193,13.2,-4,920,960,,
2026-06-24,09:30:33,17:30:33,-08:00,+33.6162124,-116.1580076,-142,3DDiff (GPS nav),322233.3,2.0,,-1,-0,-0.01,269.0,13,23,13,-50,-143,9,7.5,8,2.28,0.40,0.017,0.969,-1.761,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.86,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,020007FF N100 N100 *,480017FF N100 N100,0.3,1.1,38,31,,1200,ALT,13.4,1780,66,179,14,1.1,4.4,-7,194,193,13.2,-4,920,960,,
2026-06-24,09:30:34,17:30:34,-08:00,+33.6162135,-116.1580170,-142,3DDiff (GPS nav),322234.4,1.7,,-1,0,0.02,280.9,13,23,13,-50,-143,6,8.1,8,2.35,0.35,0.016,0.997,-1.818,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,339,347,,-0.83,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,020007FF N100 N100 *,480017FF N100 N100,0.2,1.2,50,42,,1200,ALT,13.4,1780,66,179,14,1.1,4.4,-7,195,193,13.2,-4,920,960,,
2026-06-24,09:30:35,17:30:35,-08:00,+33.6162148,-116.1580258,-142,3DDiff (GPS nav),322235.3,1.6,,-1,0,0.06,291.9,13,23,13,-49,-143,6,8.8,9,2.34,0.28,0.034,1.006,-1.786,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,339,347,,-0.81,,,,,,,,,,,,,,,,,,,-10.8,38.1,2556,,,,020007FF N100 N100 *,480017FF N100 N100,0.1,1.3,36,37,,1200,ALT,13.4,1790,66,179,14,1.1,4.4,-7,195,193,13.2,-4,920,960,,
2026-06-24,09:30:36,17:30:36,-08:00,+33.6162178,-116.1580342,-143,3DDiff (GPS nav),322236.3,1.6,,-1,0,-0.02,303.4,13,23,13,-49,-143,8,9.0,9,2.43,0.25,0.012,0.999,-1.673,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,339,347,,-0.81,,,,,,,,,,,,,,,,,,,-10.8,38.1,2556,,,,020007FF N100 N100 *,480017FF N100 N100,0.1,1.3,43,36,,1200,ALT,13.4,1790,66,179,14,1.1,4.5,-7,195,193,13.2,-4,920,960,,
2026-06-24,09:30:37,17:30:37,-08:00,+33.6162229,-116.1580409,-141,3DDiff (GPS nav),322237.3,1.6,,-1,1,0.08,314.9,13,23,13,-50,-143,1,8.8,9,2.50,0.34,-0.002,1.000,-1.586,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,338,347,,-0.85,,,,,,,,,,,,,,,,,,,-10.8,38.1,2556,,,,020007FF N100 N100 *,480017FF N100 N100,0.2,1.3,33,25,,1200,ALT,13.4,1790,66,179,14,1.0,4.5,-7,195,193,13.2,-4,920,960,,
2026-06-24,09:30:38,17:30:38,-08:00,+33.6162286,-116.1580462,-141,3DDiff (GPS nav),322238.3,1.6,,-0,1,-0.03,325.8,13,23,13,-50,-143,-4,8.4,9,2.42,0.38,0.005,1.012,-1.510,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,339,347,,-0.84,,,,,,,,,,,,,,,,,,,-10.8,38.1,2555,,,,020007FF N100 N100 *,480017FF N100 N100,0.4,1.3,44,25,,1200,ALT,13.4,1790,66,179,14,1.1,4.5,-7,195,193,13.2,-4,920,960,,
2026-06-24,09:30:39,17:30:39,-08:00,+33.6162334,-116.1580492,-141,3DDiff (GPS nav),322239.3,1.2,,-0,0,-0.08,333.5,13,23,13,-50,-144,-7,7.6,8,2.51,0.27,-0.003,1.023,-1.474,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,339,347,,-0.79,,,,,,,,,,,,,,,,,,,-10.8,38.1,2554,,,,020007FF N100 N100 *,480017FF N100 N100,0.5,1.2,47,69,,1200,ALT,13.4,1780,66,179,14,1.0,4.5,-7,195,193,13.2,-4,920,960,,
2026-06-24,09:30:40,17:30:40,-08:00,+33.6162365,-116.1580507,-141,3DDiff (GPS nav),322240.3,0.8,,-0,0,0.05,337.7,13,23,13,-49,-143,0,7.7,8,2.66,0.29,0.003,1.006,-1.459,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,339,347,,-0.76,,,,,,,,,,,,,,,,,,,-10.8,38.1,2554,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,1.2,34,25,,1200,ALT,13.4,1770,66,179,14,1.0,4.5,-7,195,193,13.2,-4,920,960,,
2026-06-24,09:30:41,17:30:41,-08:00,+33.6162397,-116.1580509,-141,3DDiff (GPS nav),322241.3,0.6,,-0,0,0.05,340.9,13,23,13,-50,-143,3,7.8,8,2.76,0.25,-0.023,0.990,-1.428,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,38.1,2554,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,1.1,28,24,,1200,ALT,13.5,1780,66,179,14,1.1,4.5,-7,195,193,13.2,-4,920,960,,
2026-06-24,09:30:42,17:30:42,-08:00,+33.6162398,-116.1580508,-139,3DDiff (GPS nav),322242.3,0.3,,0,0,0.00,342.3,13,26,12,-49,-143,4,8.0,8,2.73,0.34,0.008,1.003,-1.392,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.69,,,,,,,,,,,,,,,,,,,-10.8,38.1,2554,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,1.1,28,35,,1200,ALT,13.5,1780,66,179,14,1.1,4.5,-7,195,193,13.2,-4,920,960,,
2026-06-24,09:30:43,17:30:43,-08:00,+33.6162402,-116.1580508,-141,3DDiff (GPS nav),322243.3,0.1,,0,0,0.04,342.5,13,26,12,-49,-143,8,8.5,9,2.78,0.38,0.010,1.001,-1.286,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.68,,,,,,,,,,,,,,,,,,,-10.8,38.1,2554,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,1.1,28,19,,1200,ALT,13.5,1790,66,179,14,1.1,4.5,-7,195,193,13.2,-4,920,960,,
2026-06-24,09:30:44,17:30:44,-08:00,+33.6162402,-116.1580508,-141,3DDiff (GPS nav),322244.3,0.1,,0,-0,0.04,342.6,13,26,12,-49,-143,10,9.0,9,2.69,0.23,0.013,0.997,-1.147,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.68,,,,,,,,,,,,,,,,,,,-10.8,38.1,2554,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.9,37,16,,1200,ALT,13.5,1790,66,179,14,1.0,4.6,-7,195,193,13.2,-4,920,960,,
2026-06-24,09:30:45,17:30:45,-08:00,+33.6162402,-116.1580508,-141,3DDiff (GPS nav),322245.3,0.1,,0,-0,0.05,342.6,13,26,12,-49,-143,8,9.1,9,2.64,0.12,0.004,0.994,-1.082,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.68,,,,,,,,,,,,,,,,,,,-10.8,38.1,2553,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.8,29,18,,1200,ALT,13.4,1790,66,179,14,1.0,4.6,-7,195,193,13.2,-4,920,960,,
2026-06-24,09:30:46,17:30:46,-08:00,+33.6162402,-116.1580508,-141,3DDiff (GPS nav),322246.3,0.0,,-0,-0,-0.04,342.7,13,26,12,-49,-143,0,8.9,9,2.72,0.14,-0.019,1.003,-1.073,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.68,,,,,,,,,,,,,,,,,,,-10.8,38.1,2552,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.7,43,19,,1200,ALT,13.4,1800,66,179,14,1.1,4.6,-7,195,193,13.2,-4,920,965,,
2026-06-24,09:30:47,17:30:47,-08:00,+33.6162394,-116.1580514,-141,3DDiff (GPS nav),322247.3,0.0,,0,0,0.05,342.7,13,26,12,-49,-143,-6,8.6,9,2.80,0.16,0.010,0.997,-1.093,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.68,,,,,,,,,,,,,,,,,,,-10.8,38.1,2551,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.7,46,17,,1200,ALT,13.4,1800,66,179,14,1.1,4.6,-7,195,193,13.2,-4,920,965,,
2026-06-24,09:30:48,17:30:48,-08:00,+33.6162411,-116.1580516,-143,3DDiff (GPS nav),322248.3,0.0,,-0,0,-0.02,342.8,13,26,12,-49,-143,-6,8.3,9,2.85,0.18,-0.008,1.005,-1.099,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.68,,,,,,,,,,,,,,,,,,,-10.8,38.1,2551,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.7,40,21,,1200,ALT,13.4,1790,66,179,14,1.1,4.6,-7,195,193,13.2,-4,920,965,,
2026-06-24,09:30:49,17:30:49,-08:00,+33.6162417,-116.1580514,-142,3DDiff (GPS nav),322249.3,0.0,,0,0,0.01,342.7,13,26,12,-49,-143,-0,8.3,9,2.72,0.09,-0.008,1.001,-1.078,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.68,,,,,,,,,,,,,,,,,,,-10.8,38.1,2550,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.6,30,21,,1200,ALT,13.4,1790,66,179,14,1.1,4.6,-7,195,193,13.2,-4,920,965,,
2026-06-24,09:30:50,17:30:50,-08:00,+33.6162419,-116.1580514,-142,3DDiff (GPS nav),322250.3,0.0,,0,0,0.02,342.9,13,26,12,-49,-143,5,8.4,9,2.76,0.10,0.020,1.001,-1.075,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.68,,,,,,,,,,,,,,,,,,,-10.8,38.1,2550,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.5,39,19,,1200,ALT,13.4,1790,66,180,14,1.1,4.5,-7,195,193,13.2,-4,920,965,,
2026-06-24,09:30:51,17:30:51,-08:00,+33.6162419,-116.1580514,-142,3DDiff (GPS nav),322251.3,0.0,,-0,0,-0.01,342.8,13,26,12,-49,-143,9,8.7,9,2.73,0.14,0.009,1.005,-1.015,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.68,,,,,,,,,,,,,,,,,,,-10.8,38.1,2550,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.5,40,16,,1200,ALT,13.4,1790,66,180,14,1.1,4.5,-7,195,193,13.2,-4,920,965,,
2026-06-24,09:30:52,17:30:52,-08:00,+33.6162419,-116.1580513,-142,3DDiff (GPS nav),322252.3,0.0,,0,0,0.00,342.9,13,26,12,-49,-143,5,8.8,9,2.82,0.17,-0.007,1.000,-0.959,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.68,,,,,,,,,,,,,,,,,,,-10.8,38.1,2550,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.5,27,23,,1200,ALT,13.4,1790,66,180,14,1.1,4.5,-7,195,193,13.2,-4,920,965,,
2026-06-24,09:30:53,17:30:53,-08:00,+33.6162427,-116.1580508,-142,3DDiff (GPS nav),322253.3,0.0,,0,-0,0.01,342.8,13,26,12,-49,-143,-1,8.6,9,2.87,0.13,0.011,0.999,-0.935,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.68,,,,,,,,,,,,,,,,,,,-10.8,38.1,2550,,,,040007FF N100 N100 *,480017FF N100 N100,0.1,0.5,32,19,,1200,ALT,13.4,1790,66,180,14,1.0,4.5,-7,195,193,13.2,-4,920,965,,
2026-06-24,09:30:54,17:30:54,-08:00,+33.6162419,-116.1580502,-140,3DDiff (GPS nav),322254.3,0.0,,0,0,0.03,342.8,13,26,12,-49,-143,-1,8.5,9,2.78,0.11,-0.003,1.005,-0.929,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.67,,,,,,,,,,,,,,,,,,,-10.8,38.1,2550,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.4,35,23,,1200,ALT,13.4,1780,66,180,14,1.0,4.5,-7,195,193,13.2,-4,920,965,,
2026-06-24,09:30:55,17:30:55,-08:00,+33.6162416,-116.1580502,-141,3DDiff (GPS nav),322255.4,0.0,,0,0,0.01,342.6,13,26,12,-49,-143,1,8.5,9,2.70,0.04,0.006,0.994,-0.907,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.67,,,,,,,,,,,,,,,,,,,-10.8,38.1,2549,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,39,19,,1200,ALT,13.4,1790,66,180,14,1.0,4.5,-7,195,193,13.2,-4,920,965,,
2026-06-24,09:30:56,17:30:56,-08:00,+33.6162416,-116.1580500,-141,3DDiff (GPS nav),322256.3,0.0,,-0,0,-0.02,342.8,13,26,12,-49,-143,1,8.4,9,2.71,0.08,-0.006,0.997,-0.863,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.67,,,,,,,,,,,,,,,,,,,-10.8,38.1,2549,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.3,30,19,,1200,ALT,13.5,1880,65,180,14,1.1,4.5,-7,195,193,13.2,-4,920,965,,
2026-06-24,09:30:57,17:30:57,-08:00,+33.6162416,-116.1580500,-140,3DDiff (GPS nav),322257.3,0.0,,0,0,0.03,342.8,13,26,12,-49,-143,1,8.5,9,2.74,0.08,-0.005,1.005,-0.851,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,340,347,,-0.68,,,,,,,,,,,,,,,,,,,-10.8,38.1,2549,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.3,30,19,,1200,ALT,13.7,2030,62,180,14,1.1,4.5,-7,195,193,13.2,-4,920,965,,
2026-06-24,09:30:58,17:30:58,-08:00,+33.6162417,-116.1580500,-140,3DDiff (GPS nav),322258.3,0.0,,-0,0,-0.01,342.8,13,26,12,-48,-142,4,8.9,9,2.80,0.14,-0.006,1.003,-0.809,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,341,347,,-0.60,,,,,,,,,,,,,,,,,,,-10.8,38.1,2549,,,,040007FF N100 N100 *,480017FF N100 N100,0.1,0.3,47,23,,1200,ALT,13.9,2050,58,180,14,1.1,4.6,-7,195,193,13.2,-3,920,965,,
2026-06-24,09:30:59,17:30:59,-08:00,+33.6162405,-116.1580508,-140,3DDiff (GPS nav),322259.3,0.0,,0,0,-0.01,342.7,13,26,12,-48,-142,12,9.3,10,2.81,0.11,0.010,1.011,-0.758,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,341,347,,-0.62,,,,,,,,,,,,,,,,,,,-10.8,38.1,2550,,,,040007FF N100 N100 *,480017FF N100 N100,0.1,0.3,40,20,,1200,ALT,14.0,2060,55,180,14,1.1,4.8,-7,195,193,13.2,-2,920,970,,
2026-06-24,09:31:00,17:31:00,-08:00,+33.6162405,-116.1580511,-141,3DDiff (GPS nav),322260.3,0.0,,-0,0,0.05,342.8,13,26,12,-48,-142,11,9.4,10,2.79,0.11,-0.044,0.992,-0.747,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,339,347,,-0.76,,,,,,,,,,,,,,,,,,,-10.8,38.1,2549,,,,040007FF N100 N100 *,480017FF N100 N100,0.1,0.2,53,24,,1200,ALT,14.2,2140,53,180,14,1.1,4.9,-7,194,193,13.2,-2,920,970,,
2026-06-24,09:31:01,17:31:01,-08:00,+33.6162408,-116.1580510,-140,3DDiff (GPS nav),322261.3,0.0,,0,-0,0.05,342.8,13,26,12,-49,-142,1,9.5,10,2.78,0.08,0.000,0.990,-0.776,,340,900,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,339,347,,-0.82,,,,,,,,,,,,,,,,,,,-10.8,38.1,2549,,,,040007FF N100 N100 *,480017FF N100 N100,0.1,0.2,48,30,,1200,ALT,14.9,2400,52,180,14,1.1,4.9,-7,194,193,13.2,-1,920,975,,
